SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RADICO, EQ, 17-Sep-2021,907.2,915.0,958.0,906.55,923.9,924.85,936.2,1901858,59065,389616,20.49
RADICO, EQ, 20-Sep-2021,924.85,917.0,965.0,903.65,917.7,931.05,941.08,1082144,37165,209079,19.32
RADICO, EQ, 21-Sep-2021,931.05,923.1,929.0,882.25,888.85,887.3,897.71,1384369,27969,925589,66.86
RADICO, EQ, 22-Sep-2021,887.3,895.0,919.75,884.2,887.0,888.3,892.88,2018678,23110,1487208,73.67
RADICO, EQ, 23-Sep-2021,888.3,900.0,917.9,894.85,897.0,900.45,905.89,998824,30769,391913,39.24
RADICO, EQ, 24-Sep-2021,900.45,904.25,911.5,885.1,888.3,893.25,894.9,406215,10951,220155,54.2
RADICO, EQ, 27-Sep-2021,893.25,896.0,911.0,893.25,902.9,900.65,900.55,257946,9175,113492,44.0
RADICO, EQ, 28-Sep-2021,900.65,905.0,913.9,897.65,903.5,905.3,905.78,407847,16275,164308,40.29
RADICO, EQ, 29-Sep-2021,905.3,903.5,903.5,882.5,885.9,885.75,890.76,247573,9240,118349,47.8
RADICO, EQ, 30-Sep-2021,885.75,893.65,907.0,876.0,879.65,881.0,891.67,472213,18359,159335,33.74
RADICO, EQ, 01-Oct-2021,881.0,879.9,902.4,864.05,897.0,896.6,880.5,530082,20164,207986,39.24
RADICO, EQ, 04-Oct-2021,896.6,902.5,915.0,898.15,909.7,910.45,908.14,410173,16300,193873,47.27
RADICO, EQ, 05-Oct-2021,910.45,909.7,939.7,899.25,904.7,905.0,917.38,869891,37856,290313,33.37
RADICO, EQ, 06-Oct-2021,905.0,907.0,959.0,907.0,951.0,948.4,941.6,1878239,62939,551362,29.36
RADICO, EQ, 07-Oct-2021,948.4,961.45,988.9,954.95,968.9,968.8,971.18,1582833,69361,463205,29.26
RADICO, EQ, 08-Oct-2021,968.8,974.0,978.5,949.8,970.0,971.05,966.53,605225,24310,218702,36.14
RADICO, EQ, 11-Oct-2021,971.05,974.8,1030.0,970.0,1025.0,1022.0,1004.84,1356982,53695,400457,29.51
RADICO, EQ, 12-Oct-2021,1022.0,1036.0,1214.8,1022.55,1171.0,1173.0,1150.56,6592141,233427,1133354,17.19
RADICO, EQ, 13-Oct-2021,1173.0,1175.0,1184.7,1120.35,1128.0,1127.4,1145.69,1178176,53581,346555,29.41
RADICO, EQ, 14-Oct-2021,1127.4,1137.55,1139.0,1063.6,1095.0,1095.3,1092.87,515836,28905,255185,49.47
RADICO, EQ, 18-Oct-2021,1095.3,1132.0,1148.0,1106.65,1119.05,1118.9,1125.25,423026,27027,234754,55.49
RADICO, EQ, 19-Oct-2021,1118.9,1127.95,1174.0,1090.0,1126.0,1114.4,1142.01,532143,30216,224674,42.22
RADICO, EQ, 20-Oct-2021,1114.4,1124.0,1159.7,1088.0,1121.0,1114.75,1122.52,372980,23768,213442,57.23
RADICO, EQ, 21-Oct-2021,1114.75,1115.8,1121.6,1080.15,1099.0,1097.9,1097.98,190368,11069,126251,66.32
RADICO, EQ, 22-Oct-2021,1097.9,1099.9,1145.0,1096.05,1120.0,1124.4,1121.29,319393,18506,176066,55.13
RADICO, EQ, 25-Oct-2021,1124.4,1107.0,1128.6,1046.7,1115.75,1115.95,1096.87,376026,21955,155220,41.28
RADICO, EQ, 26-Oct-2021,1115.95,1116.95,1144.5,1105.0,1114.0,1109.7,1122.74,273111,21061,79757,29.2
RADICO, EQ, 27-Oct-2021,1109.7,1119.6,1172.0,1103.2,1149.95,1141.05,1144.46,518703,32342,152714,29.44
RADICO, EQ, 28-Oct-2021,1141.05,1151.1,1159.8,1107.05,1130.0,1132.5,1127.22,419232,23851,153921,36.71
RADICO, EQ, 29-Oct-2021,1132.5,1117.0,1137.8,1096.15,1120.0,1119.25,1117.62,400846,22342,140144,34.96
RADICO, EQ, 01-Nov-2021,1119.25,1124.0,1134.0,1079.0,1090.0,1091.8,1112.45,379797,23517,200246,52.72
RADICO, EQ, 02-Nov-2021,1091.8,1100.0,1109.0,1055.0,1067.3,1070.35,1073.97,711953,36407,268467,37.71
RADICO, EQ, 03-Nov-2021,1070.35,1051.2,1067.6,1010.05,1019.8,1020.8,1034.0,547069,28640,248640,45.45
RADICO, EQ, 08-Nov-2021,1051.6,1052.0,1090.05,1032.2,1075.0,1072.2,1058.22,475780,35207,150841,31.7
RADICO, EQ, 09-Nov-2021,1072.2,1077.0,1114.9,1072.2,1102.0,1107.2,1098.87,724467,31147,245676,33.91
RADICO, EQ, 10-Nov-2021,1107.2,1100.0,1119.8,1090.0,1095.0,1095.85,1105.01,251365,13193,107207,42.65
RADICO, EQ, 11-Nov-2021,1095.85,1099.9,1104.65,1070.0,1076.6,1078.8,1087.51,136021,11641,67679,49.76
RADICO, EQ, 12-Nov-2021,1078.8,1079.8,1088.55,1055.7,1070.05,1067.25,1066.1,174381,17332,84592,48.51
RADICO, EQ, 15-Nov-2021,1067.25,1072.6,1103.0,1044.0,1094.5,1093.6,1074.55,293631,19592,136885,46.62
RADICO, EQ, 16-Nov-2021,1093.6,1080.0,1144.5,1080.0,1119.5,1114.2,1121.06,617958,40587,265125,42.9
RADICO, EQ, 17-Nov-2021,1114.2,1117.5,1131.9,1106.95,1119.0,1119.85,1116.14,346394,31108,193431,55.84
RADICO, EQ, 18-Nov-2021,1119.85,1125.0,1158.0,1115.35,1126.9,1127.55,1141.47,730512,39961,298250,40.83
RADICO, EQ, 22-Nov-2021,1127.55,1152.0,1153.95,1090.1,1102.0,1104.9,1105.61,349962,22430,164961,47.14
RADICO, EQ, 23-Nov-2021,1104.9,1090.0,1114.5,1073.45,1085.0,1082.65,1090.21,336008,22044,148552,44.21
RADICO, EQ, 24-Nov-2021,1082.65,1089.9,1123.4,1087.15,1101.7,1100.0,1103.67,283874,29629,106071,37.37
RADICO, EQ, 25-Nov-2021,1100.0,1097.15,1120.0,1072.25,1120.0,1110.15,1098.85,296641,12790,129561,43.68
RADICO, EQ, 26-Nov-2021,1110.15,1100.0,1106.35,1051.05,1058.0,1059.1,1073.22,267018,19902,140012,52.44
RADICO, EQ, 29-Nov-2021,1059.1,1020.0,1074.6,990.2,1055.1,1053.25,1045.04,341245,22926,135356,39.67
RADICO, EQ, 30-Nov-2021,1053.25,1036.1,1126.9,1036.1,1121.0,1122.3,1098.67,487409,28567,237954,48.82
RADICO, EQ, 01-Dec-2021,1122.3,1129.7,1166.0,1091.25,1097.9,1098.2,1112.48,371211,25224,153787,41.43
RADICO, EQ, 02-Dec-2021,1098.2,1098.0,1110.8,1077.4,1087.0,1087.35,1090.55,233378,15249,109673,46.99
RADICO, EQ, 03-Dec-2021,1087.35,1091.0,1114.6,1071.25,1076.0,1076.7,1091.53,186523,10696,76407,40.96
RADICO, EQ, 06-Dec-2021,1076.7,1080.0,1086.05,1050.0,1053.6,1054.7,1067.16,149327,8593,67940,45.5
RADICO, EQ, 07-Dec-2021,1054.7,1055.0,1090.0,1055.0,1079.85,1079.55,1077.8,322434,17509,148874,46.17
RADICO, EQ, 08-Dec-2021,1079.55,1091.0,1117.5,1091.0,1111.0,1109.6,1104.49,316219,17332,166817,52.75
RADICO, EQ, 09-Dec-2021,1109.6,1115.25,1129.5,1095.1,1110.0,1118.15,1112.75,412881,25510,192906,46.72
RADICO, EQ, 10-Dec-2021,1118.15,1120.0,1120.35,1091.95,1107.0,1101.65,1105.51,142823,10702,65543,45.89
RADICO, EQ, 13-Dec-2021,1101.65,1106.6,1123.45,1069.0,1074.95,1072.9,1086.86,274391,19944,178746,65.14
RADICO, EQ, 14-Dec-2021,1072.9,1075.0,1087.0,1060.05,1069.0,1070.85,1072.19,176686,17584,63911,36.17
RADICO, EQ, 15-Dec-2021,1070.85,1070.85,1105.1,1070.85,1088.7,1097.55,1088.04,250074,16315,127795,51.1
RADICO, EQ, 16-Dec-2021,1097.55,1099.0,1109.0,1083.0,1100.0,1100.85,1096.42,198403,20034,78787,39.71
RADICO, EQ, 17-Dec-2021,1100.85,1107.6,1109.1,1086.0,1095.95,1092.45,1096.77,221259,15498,84120,38.02
RADICO, EQ, 20-Dec-2021,1092.45,1092.45,1092.45,1020.0,1039.0,1044.75,1051.96,276354,22247,109522,39.63
RADICO, EQ, 21-Dec-2021,1044.75,1060.0,1088.0,1053.8,1058.15,1060.65,1069.21,145629,10466,33144,22.76
RADICO, EQ, 22-Dec-2021,1060.65,1066.0,1135.7,1065.0,1117.4,1119.25,1119.64,1069293,47857,233664,21.85
RADICO, EQ, 23-Dec-2021,1119.25,1132.0,1197.9,1120.25,1174.9,1179.65,1173.92,1985098,83977,454635,22.9
RADICO, EQ, 24-Dec-2021,1179.65,1181.15,1234.0,1138.6,1210.0,1198.95,1199.59,2141094,92410,366976,17.14
RADICO, EQ, 27-Dec-2021,1198.95,1198.95,1198.95,1145.0,1152.4,1154.35,1169.6,581263,33620,202025,34.76
RADICO, EQ, 28-Dec-2021,1154.35,1155.0,1199.35,1155.0,1186.0,1186.05,1184.76,528540,24562,139212,26.34
RADICO, EQ, 29-Dec-2021,1186.05,1186.05,1252.0,1171.35,1247.95,1242.45,1228.38,1321979,56816,247331,18.71
RADICO, EQ, 30-Dec-2021,1242.45,1260.0,1285.0,1222.0,1225.0,1231.55,1255.82,1180704,60167,267175,22.63
RADICO, EQ, 31-Dec-2021,1231.55,1233.8,1245.0,1213.75,1233.0,1236.15,1224.09,851310,20292,101319,11.9
RADICO, EQ, 03-Jan-2022,1236.15,1226.0,1251.15,1208.15,1220.0,1220.35,1231.7,392781,20521,124440,31.68
RADICO, EQ, 04-Jan-2022,1220.35,1229.0,1247.45,1212.25,1227.05,1229.6,1231.43,434450,18369,97397,22.42
