SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NOCIL, EQ, 17-Sep-2021,307.45,308.9,311.1,290.35,297.2,296.8,298.04,2315984,35111,800315,34.56
NOCIL, EQ, 20-Sep-2021,296.8,296.8,303.7,290.15,296.0,294.55,296.78,1514027,22295,385644,25.47
NOCIL, EQ, 21-Sep-2021,294.55,296.45,297.65,285.0,293.7,293.45,290.46,1405399,21030,378128,26.91
NOCIL, EQ, 22-Sep-2021,293.45,294.9,302.5,293.55,296.95,298.1,298.55,1272549,19318,328147,25.79
NOCIL, EQ, 23-Sep-2021,298.1,299.1,304.35,293.5,293.8,294.75,297.67,907704,13977,388766,42.83
NOCIL, EQ, 24-Sep-2021,294.75,296.5,301.5,287.4,289.5,288.55,293.21,1140119,18505,414592,36.36
NOCIL, EQ, 27-Sep-2021,288.55,291.0,293.15,286.55,289.3,289.0,289.59,663416,10415,221802,33.43
NOCIL, EQ, 28-Sep-2021,289.0,290.45,296.0,285.0,293.95,293.9,290.16,1015332,17774,274161,27.0
NOCIL, EQ, 29-Sep-2021,293.9,291.0,293.4,287.2,288.2,288.45,290.1,635589,11295,224602,35.34
NOCIL, EQ, 30-Sep-2021,288.45,289.7,294.9,289.0,290.05,290.7,291.87,819432,14386,219439,26.78
NOCIL, EQ, 01-Oct-2021,290.7,287.65,289.7,286.0,287.0,286.55,286.98,548944,12889,245098,44.65
NOCIL, EQ, 04-Oct-2021,286.55,287.0,298.6,286.9,296.5,296.05,293.94,1339897,18535,558927,41.71
NOCIL, EQ, 05-Oct-2021,296.05,298.15,311.75,297.1,306.5,306.15,306.69,3543669,41826,1020838,28.81
NOCIL, EQ, 06-Oct-2021,306.15,307.6,309.6,298.7,303.5,303.45,304.53,1165250,20299,358360,30.75
