SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VENKEYS, EQ, 17-Sep-2021,2894.4,2937.0,3098.0,2935.0,3056.0,3060.0,3032.04,470214,48538,138790,29.52
VENKEYS, EQ, 20-Sep-2021,3060.0,3058.0,3145.1,2980.0,3029.0,3038.15,3078.18,242846,29187,69598,28.66
VENKEYS, EQ, 21-Sep-2021,3038.15,3054.05,3093.0,2900.05,3009.0,3009.9,3001.98,121216,14202,42396,34.98
VENKEYS, EQ, 22-Sep-2021,3009.9,3015.0,3063.9,2991.0,3000.0,3013.4,3030.13,50773,6567,17985,35.42
VENKEYS, EQ, 23-Sep-2021,3013.4,3037.4,3065.0,2976.5,2990.0,2990.95,3020.3,65677,6893,34454,52.46
VENKEYS, EQ, 24-Sep-2021,2990.95,3029.9,3075.05,2970.0,2980.0,2983.65,3018.8,66881,7917,22179,33.16
VENKEYS, EQ, 27-Sep-2021,2983.65,3014.7,3049.65,2973.0,2980.0,2983.5,3006.9,51630,6804,14783,28.63
VENKEYS, EQ, 28-Sep-2021,2983.5,3000.0,3000.45,2912.0,2930.0,2933.5,2952.76,50473,7778,16423,32.54
VENKEYS, EQ, 29-Sep-2021,2933.5,2920.1,2948.75,2880.0,2897.9,2896.0,2901.34,51042,7267,18437,36.12
VENKEYS, EQ, 30-Sep-2021,2896.0,2910.0,3007.0,2903.05,2945.0,2937.2,2954.43,72605,11432,17461,24.05
VENKEYS, EQ, 01-Oct-2021,2937.2,2938.0,2955.55,2905.0,2920.0,2931.8,2926.63,51578,7170,17701,34.32
VENKEYS, EQ, 04-Oct-2021,2931.8,2920.0,3012.75,2920.0,2933.0,2935.65,2957.03,50814,7996,16886,33.23
VENKEYS, EQ, 05-Oct-2021,2935.65,2949.0,3049.0,2935.8,2962.0,2962.0,2999.62,137611,18409,31221,22.69
VENKEYS, EQ, 06-Oct-2021,2962.0,2984.5,3028.75,2925.55,2955.0,2959.15,2976.31,66285,9182,25034,37.77
VENKEYS, EQ, 07-Oct-2021,2959.15,2960.0,3003.9,2929.0,2960.0,2956.35,2973.4,54937,7029,17586,32.01
VENKEYS, EQ, 08-Oct-2021,2956.35,2977.95,2982.7,2930.0,2931.5,2933.95,2944.69,36509,5535,16153,44.24
VENKEYS, EQ, 11-Oct-2021,2933.95,2934.0,2958.2,2930.0,2940.0,2935.6,2942.08,76266,6527,11932,15.65
VENKEYS, EQ, 12-Oct-2021,2935.6,2934.0,2979.9,2934.0,2948.0,2952.3,2954.15,94684,7721,14685,15.51
VENKEYS, EQ, 13-Oct-2021,2952.3,2967.65,3250.0,2944.0,3152.95,3154.9,3150.42,851475,87240,171651,20.16
VENKEYS, EQ, 14-Oct-2021,3154.9,3180.0,3255.0,3145.1,3178.0,3183.4,3197.68,267155,30663,64673,24.21
VENKEYS, EQ, 18-Oct-2021,3183.4,3189.0,3208.4,3091.0,3102.0,3105.45,3137.16,97615,11688,37849,38.77
VENKEYS, EQ, 19-Oct-2021,3105.45,3107.05,3260.0,2979.7,3016.0,3049.65,3172.75,236590,30744,51637,21.83
VENKEYS, EQ, 20-Oct-2021,3049.65,3045.0,3045.0,2970.0,3003.15,3001.25,3005.02,71863,11221,24907,34.66
VENKEYS, EQ, 21-Oct-2021,3001.25,3022.9,3060.0,2954.45,2964.0,2975.45,2997.12,50679,8960,14534,28.68
VENKEYS, EQ, 22-Oct-2021,2975.45,2994.0,3060.0,2820.0,2838.9,2843.65,2902.05,202884,36669,41466,20.44
VENKEYS, EQ, 25-Oct-2021,2843.65,2858.0,2880.05,2706.0,2722.65,2717.2,2756.47,66933,13898,26064,38.94
VENKEYS, EQ, 26-Oct-2021,2717.2,2700.0,2847.1,2700.0,2815.0,2813.0,2800.4,57692,10972,14508,25.15
VENKEYS, EQ, 27-Oct-2021,2813.0,2827.1,2865.0,2781.5,2794.0,2790.05,2824.67,43407,6031,11508,26.51
VENKEYS, EQ, 28-Oct-2021,2790.05,2800.0,2812.35,2733.0,2757.0,2739.5,2765.21,39010,7987,14083,36.1
VENKEYS, EQ, 29-Oct-2021,2739.5,2740.0,2775.0,2695.05,2739.95,2726.5,2735.28,37832,7487,10236,27.06
VENKEYS, EQ, 01-Nov-2021,2726.5,2741.0,2845.0,2625.35,2707.0,2694.45,2697.1,242046,35228,36428,15.05
VENKEYS, EQ, 02-Nov-2021,2694.45,2700.0,2739.7,2670.0,2689.0,2690.4,2707.26,90776,9654,14685,16.18
VENKEYS, EQ, 03-Nov-2021,2690.4,2709.0,2724.85,2680.0,2680.05,2682.45,2701.3,43825,4514,10484,23.92
VENKEYS, EQ, 08-Nov-2021,2696.05,2720.0,2840.0,2700.8,2791.75,2776.55,2784.69,135010,15135,22135,16.4
VENKEYS, EQ, 09-Nov-2021,2776.55,2784.5,2851.95,2784.0,2815.45,2811.3,2812.68,74410,5947,13578,18.25
VENKEYS, EQ, 10-Nov-2021,2811.3,2810.1,2831.9,2778.6,2788.65,2788.35,2809.19,52175,4134,9091,17.42
VENKEYS, EQ, 11-Nov-2021,2788.35,2802.65,2809.75,2762.0,2786.0,2783.4,2781.89,24754,3259,9358,37.8
VENKEYS, EQ, 12-Nov-2021,2783.4,2786.15,2808.0,2755.0,2765.0,2774.95,2779.46,38704,3693,10522,27.19
VENKEYS, EQ, 15-Nov-2021,2774.95,2774.95,2805.85,2761.05,2765.0,2771.8,2782.45,16539,2607,6435,38.91
