SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HUDCO, EQ, 17-Sep-2021,43.75,43.85,45.2,42.9,44.7,44.75,44.19,3592376,10176,1702941,47.4
HUDCO, EQ, 20-Sep-2021,44.75,44.4,44.9,42.95,43.25,43.15,43.89,2680596,11093,1397030,52.12
HUDCO, EQ, 21-Sep-2021,43.15,43.25,43.65,42.4,43.0,42.85,42.84,1399710,5501,565176,40.38
HUDCO, EQ, 22-Sep-2021,42.85,43.05,43.85,42.9,43.35,43.35,43.36,1551755,5940,477586,30.78
HUDCO, EQ, 23-Sep-2021,43.35,43.6,47.2,43.6,46.45,46.4,46.2,17307177,41453,5409722,31.26
HUDCO, EQ, 24-Sep-2021,46.4,46.7,46.85,44.5,44.6,44.7,45.51,4071902,14333,1816326,44.61
HUDCO, EQ, 27-Sep-2021,44.7,44.75,45.45,44.35,44.7,44.7,44.85,2332957,8482,848278,36.36
HUDCO, EQ, 28-Sep-2021,44.7,44.8,45.65,44.4,44.7,44.7,44.83,2159836,7535,798031,36.95
HUDCO, EQ, 29-Sep-2021,44.7,44.45,46.25,44.35,45.2,45.1,45.4,2878227,11254,1108192,38.5
HUDCO, EQ, 30-Sep-2021,45.1,45.2,45.5,44.9,44.9,45.05,45.16,1513059,5564,832182,55.0
HUDCO, EQ, 01-Oct-2021,45.05,44.6,45.1,44.4,44.7,44.65,44.74,1461780,5527,649990,44.47
HUDCO, EQ, 04-Oct-2021,44.65,44.95,45.6,44.8,45.2,45.2,45.21,2661345,7089,1541690,57.93
HUDCO, EQ, 05-Oct-2021,45.2,45.2,45.95,45.15,45.2,45.25,45.51,2812290,9370,1493071,53.09
HUDCO, EQ, 06-Oct-2021,45.25,45.25,45.95,44.7,44.9,44.85,45.34,2350378,7171,1270176,54.04
HUDCO, EQ, 07-Oct-2021,44.85,45.2,45.4,44.9,45.0,44.95,45.19,1362019,5451,674595,49.53
HUDCO, EQ, 08-Oct-2021,44.95,45.9,45.9,44.9,45.0,45.05,45.18,2341461,6613,826432,35.3
HUDCO, EQ, 11-Oct-2021,45.05,45.2,45.5,44.75,44.75,44.85,45.02,2304341,6092,1008341,43.76
HUDCO, EQ, 12-Oct-2021,44.85,44.8,45.9,44.75,45.1,45.0,45.24,4551869,12225,1684296,37.0
HUDCO, EQ, 13-Oct-2021,45.0,45.2,45.7,45.0,45.0,45.1,45.28,3227046,10169,1507727,46.72
HUDCO, EQ, 14-Oct-2021,45.1,45.3,45.6,44.75,44.8,44.85,45.04,3733796,10250,1961475,52.53
HUDCO, EQ, 18-Oct-2021,44.85,45.25,46.6,45.1,45.75,45.7,45.73,8561376,19896,3734007,43.61
HUDCO, EQ, 19-Oct-2021,45.7,46.0,46.75,44.85,45.15,45.1,45.83,6193993,14131,2503879,40.42
HUDCO, EQ, 20-Oct-2021,45.1,45.6,46.25,44.8,45.1,44.95,45.43,6224170,14309,2098772,33.72
HUDCO, EQ, 21-Oct-2021,44.95,45.15,45.35,44.55,44.65,44.75,44.94,2715754,6799,1384050,50.96
HUDCO, EQ, 22-Oct-2021,44.75,44.85,45.0,43.5,43.8,43.8,44.2,3245523,9755,1579859,48.68
HUDCO, EQ, 25-Oct-2021,43.8,43.9,44.0,42.55,43.2,43.1,43.13,2156939,6843,906403,42.02
HUDCO, EQ, 26-Oct-2021,43.1,43.2,44.2,43.0,43.7,43.6,43.54,3100317,9258,1552515,50.08
HUDCO, EQ, 27-Oct-2021,43.6,43.7,44.4,43.6,43.85,43.85,43.97,1983119,6990,820505,41.37
HUDCO, EQ, 28-Oct-2021,43.85,44.15,44.4,43.0,43.15,43.15,43.57,1651488,7533,734166,44.45
HUDCO, EQ, 29-Oct-2021,43.15,43.2,43.35,42.5,42.9,42.85,42.98,1548869,6065,600083,38.74
HUDCO, EQ, 01-Nov-2021,42.85,42.85,43.25,42.7,43.0,43.05,42.97,1094515,4632,514758,47.03
HUDCO, EQ, 02-Nov-2021,43.05,43.35,43.75,43.15,43.3,43.3,43.38,853764,3571,380731,44.59
HUDCO, EQ, 03-Nov-2021,43.3,43.5,43.7,42.5,42.8,42.7,43.13,1430769,5309,730227,51.04
HUDCO, EQ, 08-Nov-2021,43.35,43.5,44.0,42.65,43.45,43.5,43.46,1767451,6963,868538,49.14
HUDCO, EQ, 09-Nov-2021,43.5,43.5,45.15,43.5,44.65,44.65,44.52,2866791,10339,1276999,44.54
HUDCO, EQ, 10-Nov-2021,44.65,44.5,45.7,44.5,45.0,45.0,45.16,2385415,8073,1152079,48.3
HUDCO, EQ, 11-Nov-2021,45.0,45.3,45.35,44.6,44.65,44.8,44.85,1260596,5091,649517,51.52
