SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RVNL, EQ, 17-Sep-2021,30.25,30.35,30.45,29.55,30.2,30.1,30.0,2788086,8427,1537718,55.15
RVNL, EQ, 20-Sep-2021,30.1,31.4,32.7,30.3,30.5,30.7,31.56,18929053,54277,5340127,28.21
RVNL, EQ, 21-Sep-2021,30.7,30.7,30.8,30.0,30.25,30.2,30.25,3455508,10850,1376590,39.84
RVNL, EQ, 22-Sep-2021,30.2,30.2,30.7,30.2,30.3,30.4,30.43,2510051,8184,1142199,45.51
RVNL, EQ, 23-Sep-2021,30.4,30.45,30.6,30.2,30.3,30.25,30.34,2120871,7963,1209175,57.01
RVNL, EQ, 24-Sep-2021,30.25,30.25,30.4,30.0,30.1,30.05,30.16,1407857,6374,859717,61.07
RVNL, EQ, 27-Sep-2021,30.05,30.15,30.25,29.8,29.9,29.85,29.96,1517571,6340,840111,55.36
RVNL, EQ, 28-Sep-2021,29.85,29.9,30.7,29.8,30.25,30.2,30.24,4447852,11366,1307007,29.39
RVNL, EQ, 29-Sep-2021,30.2,30.45,30.7,30.05,30.35,30.4,30.41,3511475,10388,1413946,40.27
RVNL, EQ, 30-Sep-2021,30.4,30.6,30.6,30.15,30.25,30.2,30.34,1663456,6295,889572,53.48
RVNL, EQ, 01-Oct-2021,30.2,30.05,31.2,29.9,30.05,30.0,30.39,5513284,11869,1876980,34.04
RVNL, EQ, 04-Oct-2021,30.0,30.15,30.5,30.15,30.35,30.2,30.27,2164609,8408,1056790,48.82
RVNL, EQ, 05-Oct-2021,30.2,31.5,31.8,30.8,30.9,30.9,31.07,9130208,20491,3120713,34.18
RVNL, EQ, 06-Oct-2021,30.9,31.2,31.8,30.8,31.0,30.95,31.22,8355559,17117,3200618,38.31
RVNL, EQ, 07-Oct-2021,30.95,31.7,31.85,30.65,31.0,30.9,31.33,6203550,18409,2665301,42.96
RVNL, EQ, 08-Oct-2021,30.9,31.2,31.4,30.85,30.9,30.95,31.06,3363173,8780,1429951,42.52
RVNL, EQ, 11-Oct-2021,30.95,31.1,31.1,30.15,30.4,30.3,30.66,3637590,11209,2265697,62.29
