SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TIMKEN, EQ, 17-Sep-2021,1698.65,1698.65,1722.05,1663.0,1684.95,1682.8,1685.73,54583,8721,20681,37.89
TIMKEN, EQ, 20-Sep-2021,1682.8,1694.0,1842.9,1656.3,1806.9,1803.25,1788.32,588366,39603,97620,16.59
TIMKEN, EQ, 21-Sep-2021,1803.25,1825.25,1859.9,1795.0,1825.0,1826.15,1822.44,267513,24724,62118,23.22
TIMKEN, EQ, 22-Sep-2021,1826.15,1839.0,1859.0,1770.0,1772.0,1776.75,1811.23,45240,6884,15781,34.88
TIMKEN, EQ, 23-Sep-2021,1776.75,1797.0,1839.0,1760.0,1765.2,1764.15,1793.26,44612,5864,14251,31.94
TIMKEN, EQ, 24-Sep-2021,1764.15,1783.5,1785.0,1744.15,1754.65,1751.4,1761.13,16861,2930,8212,48.7
TIMKEN, EQ, 27-Sep-2021,1751.4,1761.0,1793.0,1730.0,1754.0,1758.35,1752.19,73368,3848,56990,77.68
TIMKEN, EQ, 28-Sep-2021,1758.35,1767.15,1770.55,1710.0,1718.0,1720.9,1740.72,71056,3718,58336,82.1
TIMKEN, EQ, 29-Sep-2021,1720.9,1720.9,1760.0,1696.3,1704.95,1700.9,1714.35,101047,4371,84256,83.38
TIMKEN, EQ, 30-Sep-2021,1700.9,1709.45,1735.0,1689.95,1690.4,1694.95,1709.45,27896,4483,14812,53.1
TIMKEN, EQ, 01-Oct-2021,1694.95,1690.0,1716.85,1675.25,1680.0,1681.75,1689.88,14501,2892,6781,46.76
TIMKEN, EQ, 04-Oct-2021,1681.75,1690.2,1690.5,1664.05,1669.0,1669.0,1677.52,40834,2656,33194,81.29
TIMKEN, EQ, 05-Oct-2021,1669.0,1675.0,1700.8,1675.0,1699.95,1696.05,1689.78,22049,3256,11342,51.44
TIMKEN, EQ, 06-Oct-2021,1696.05,1700.0,1714.2,1680.0,1700.0,1700.5,1690.77,79549,3447,67759,85.18
TIMKEN, EQ, 07-Oct-2021,1700.5,1710.0,1725.0,1690.0,1702.0,1697.4,1711.46,17650,2694,7954,45.07
TIMKEN, EQ, 08-Oct-2021,1697.4,1719.75,1729.4,1695.0,1702.0,1708.3,1716.41,17366,2315,10289,59.25
TIMKEN, EQ, 11-Oct-2021,1708.3,1720.0,1725.0,1700.0,1701.5,1702.7,1714.17,71445,2935,63761,89.24
TIMKEN, EQ, 12-Oct-2021,1702.7,1703.0,1748.9,1692.05,1694.0,1693.4,1714.91,34911,4254,15902,45.55
TIMKEN, EQ, 13-Oct-2021,1693.4,1712.05,1917.0,1703.0,1872.7,1857.3,1831.5,331199,31119,87708,26.48
TIMKEN, EQ, 14-Oct-2021,1857.3,1887.7,1912.0,1809.05,1838.0,1843.6,1852.26,91590,14927,33802,36.91
TIMKEN, EQ, 18-Oct-2021,1843.6,1847.7,1855.95,1765.95,1787.95,1792.35,1811.02,35717,5358,19135,53.57
TIMKEN, EQ, 19-Oct-2021,1792.35,1792.35,1830.0,1756.0,1763.0,1771.2,1785.73,26425,4748,8764,33.17
TIMKEN, EQ, 20-Oct-2021,1771.2,1752.0,1770.65,1716.45,1723.0,1727.75,1743.21,17899,3280,7433,41.53
TIMKEN, EQ, 21-Oct-2021,1727.75,1752.0,1810.0,1621.0,1810.0,1745.2,1682.22,403846,28284,254144,62.93
TIMKEN, EQ, 22-Oct-2021,1745.2,1785.9,1789.9,1725.0,1739.25,1740.1,1761.95,23056,3711,6651,28.85
TIMKEN, EQ, 25-Oct-2021,1740.1,1722.7,1748.85,1656.5,1679.0,1683.45,1691.7,17980,3799,7234,40.23
TIMKEN, EQ, 26-Oct-2021,1683.45,1680.0,1689.95,1625.0,1667.05,1657.15,1659.82,28946,4542,13439,46.43
TIMKEN, EQ, 27-Oct-2021,1657.15,1680.0,1784.85,1655.0,1763.0,1762.2,1731.91,108634,10415,62194,57.25
TIMKEN, EQ, 28-Oct-2021,1762.2,1773.0,1806.25,1734.8,1783.0,1785.4,1778.38,35792,6585,15966,44.61
TIMKEN, EQ, 29-Oct-2021,1785.4,1780.0,1815.0,1730.0,1806.0,1797.95,1777.26,26998,4858,13450,49.82
TIMKEN, EQ, 01-Nov-2021,1797.95,1804.9,1807.6,1770.05,1780.25,1787.9,1786.01,8501,2045,4383,51.56
TIMKEN, EQ, 02-Nov-2021,1787.9,1761.0,1823.9,1761.0,1790.25,1798.2,1803.42,14668,3292,6796,46.33
TIMKEN, EQ, 03-Nov-2021,1798.2,1799.0,1811.0,1775.0,1793.0,1792.45,1794.45,11726,2580,6148,52.43
TIMKEN, EQ, 08-Nov-2021,1808.2,1825.0,1847.0,1795.0,1834.0,1836.85,1830.7,24663,3873,11876,48.15
TIMKEN, EQ, 09-Nov-2021,1836.85,1849.0,1849.0,1799.45,1825.0,1812.55,1831.72,12386,2807,6652,53.71
TIMKEN, EQ, 10-Nov-2021,1812.55,1801.0,1890.0,1763.7,1805.0,1812.05,1855.07,97415,9923,23845,24.48
TIMKEN, EQ, 11-Nov-2021,1812.05,1866.0,1997.0,1866.0,1996.4,1976.4,1942.1,480036,39021,67392,14.04
TIMKEN, EQ, 12-Nov-2021,1976.4,1985.0,2020.0,1921.0,1970.0,1994.45,1977.73,168886,20342,32705,19.37
TIMKEN, EQ, 15-Nov-2021,1994.45,1980.0,2045.0,1951.8,1968.0,1981.5,2006.04,91821,13351,25427,27.69
TIMKEN, EQ, 16-Nov-2021,1981.5,1981.5,1999.35,1931.2,1975.05,1976.25,1962.29,58427,8697,24250,41.5
