SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HGINFRA, EQ, 17-Sep-2021,658.2,658.2,663.85,614.0,652.2,652.65,638.91,358366,15157,147543,41.17
HGINFRA, EQ, 20-Sep-2021,652.65,621.5,651.0,621.5,629.5,630.1,639.27,134147,7418,74213,55.32
HGINFRA, EQ, 21-Sep-2021,630.1,626.0,630.5,601.15,619.0,618.15,616.7,187066,10546,105873,56.6
HGINFRA, EQ, 22-Sep-2021,618.15,621.1,646.35,620.8,629.95,626.1,631.73,175502,8925,92667,52.8
HGINFRA, EQ, 23-Sep-2021,626.1,649.95,652.0,632.3,643.4,643.65,643.68,179953,10171,108606,60.35
HGINFRA, EQ, 24-Sep-2021,643.65,648.9,660.0,625.0,635.5,633.95,640.4,148146,13102,88764,59.92
HGINFRA, EQ, 27-Sep-2021,633.95,639.0,646.05,626.15,630.0,629.6,631.78,68973,4482,44996,65.24
HGINFRA, EQ, 28-Sep-2021,629.6,636.0,638.75,611.1,636.0,634.7,624.8,114808,8646,66600,58.01
HGINFRA, EQ, 29-Sep-2021,634.7,625.0,650.0,614.9,642.0,641.75,633.18,123246,8584,63596,51.6
HGINFRA, EQ, 30-Sep-2021,641.75,647.15,654.0,642.55,645.5,647.1,647.54,79673,4754,45174,56.7
HGINFRA, EQ, 01-Oct-2021,647.1,641.5,665.0,638.2,652.05,655.35,655.5,100174,7600,52608,52.52
HGINFRA, EQ, 04-Oct-2021,655.35,665.0,699.95,663.0,680.5,680.25,685.69,334905,18237,147918,44.17
HGINFRA, EQ, 05-Oct-2021,680.25,687.85,692.95,680.25,684.25,685.1,686.2,76384,5040,45916,60.11
HGINFRA, EQ, 06-Oct-2021,685.1,691.5,715.0,685.15,695.0,694.15,703.55,155396,10710,76568,49.27
HGINFRA, EQ, 07-Oct-2021,694.15,705.8,715.0,690.0,700.0,699.95,703.45,124227,7143,61851,49.79
HGINFRA, EQ, 08-Oct-2021,699.95,706.0,720.0,694.15,695.0,698.25,706.72,125273,8460,70694,56.43
HGINFRA, EQ, 11-Oct-2021,698.25,703.4,705.4,680.0,680.05,685.25,691.88,119152,7072,79026,66.32
HGINFRA, EQ, 12-Oct-2021,685.25,683.0,684.75,657.1,672.2,669.1,668.97,111573,7074,70793,63.45
HGINFRA, EQ, 13-Oct-2021,669.1,674.7,694.9,670.05,687.0,685.75,684.08,89035,5616,52019,58.43
HGINFRA, EQ, 14-Oct-2021,685.75,697.0,720.0,690.1,702.0,702.35,708.23,131718,10591,82777,62.84
HGINFRA, EQ, 18-Oct-2021,702.35,714.35,785.0,714.35,737.0,730.75,743.55,374876,20996,178628,47.65
HGINFRA, EQ, 19-Oct-2021,730.75,765.0,768.0,725.0,740.0,742.65,746.71,225461,13217,107160,47.53
HGINFRA, EQ, 20-Oct-2021,742.65,744.0,744.0,693.55,716.5,716.7,724.36,153041,14252,77520,50.65
HGINFRA, EQ, 21-Oct-2021,716.7,722.8,751.35,705.2,725.5,724.0,726.53,160718,14302,77002,47.91
HGINFRA, EQ, 22-Oct-2021,724.0,732.9,746.3,721.05,730.0,728.8,731.63,88195,7978,49142,55.72
