SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACE, EQ, 17-Sep-2021,274.4,278.0,278.0,257.75,267.35,267.75,265.92,1452226,24792,545075,37.53
ACE, EQ, 20-Sep-2021,267.75,261.0,266.35,245.1,247.05,248.0,256.17,1058385,20675,487753,46.08
ACE, EQ, 21-Sep-2021,248.0,248.0,254.7,242.6,252.4,252.2,249.44,1289580,22973,312782,24.25
ACE, EQ, 22-Sep-2021,252.2,253.75,274.1,249.05,266.2,267.15,264.6,2140804,38489,507449,23.7
ACE, EQ, 23-Sep-2021,267.15,268.6,278.95,265.5,270.45,270.3,271.68,1642018,37187,535479,32.61
ACE, EQ, 24-Sep-2021,270.3,270.0,271.65,257.7,262.1,261.05,264.03,1001548,25679,389216,38.86
ACE, EQ, 27-Sep-2021,261.05,263.7,266.7,251.3,254.5,254.75,256.1,897103,19876,398756,44.45
ACE, EQ, 28-Sep-2021,254.75,256.05,261.55,251.5,254.0,254.65,255.28,1029245,24904,428610,41.64
ACE, EQ, 29-Sep-2021,254.65,253.75,260.9,250.1,255.5,254.4,255.67,550308,13652,166564,30.27
ACE, EQ, 30-Sep-2021,254.4,255.9,263.3,255.25,257.6,258.15,259.51,756241,21558,218446,28.89
ACE, EQ, 01-Oct-2021,258.15,258.15,262.45,253.4,258.1,258.95,258.38,677886,17771,159314,23.5
ACE, EQ, 04-Oct-2021,258.95,261.9,272.0,258.0,265.9,265.7,266.07,1404608,29971,466727,33.23
ACE, EQ, 05-Oct-2021,265.7,267.95,274.9,265.5,272.0,271.35,271.29,1020671,21998,361647,35.43
ACE, EQ, 06-Oct-2021,271.35,272.65,272.75,261.4,263.35,263.8,266.67,622460,19897,298220,47.91
ACE, EQ, 07-Oct-2021,263.8,266.25,271.0,263.35,267.75,266.5,266.95,830143,22807,354009,42.64
ACE, EQ, 08-Oct-2021,266.5,269.0,276.75,264.3,267.5,266.75,270.6,1109392,23023,458155,41.3
ACE, EQ, 11-Oct-2021,266.75,271.0,272.4,266.8,269.0,268.4,268.92,561430,22145,292010,52.01
ACE, EQ, 12-Oct-2021,268.4,266.7,267.95,263.55,266.5,265.8,265.54,377857,10340,182227,48.23
ACE, EQ, 13-Oct-2021,265.8,268.2,268.2,256.1,258.5,258.15,261.17,722580,15509,423039,58.55
ACE, EQ, 14-Oct-2021,258.15,260.9,264.8,254.4,259.1,260.2,259.6,598061,14124,232712,38.91
ACE, EQ, 18-Oct-2021,260.2,263.4,266.5,258.0,262.0,261.2,261.88,537255,14073,204549,38.07
ACE, EQ, 19-Oct-2021,261.2,263.75,266.5,246.7,253.35,251.1,257.73,781148,20950,326289,41.77
ACE, EQ, 20-Oct-2021,251.1,252.95,254.2,240.0,246.0,246.7,248.04,605428,16169,183133,30.25
ACE, EQ, 21-Oct-2021,246.7,249.9,251.6,241.65,246.9,246.35,246.76,408218,11726,119207,29.2
ACE, EQ, 22-Oct-2021,246.35,248.35,255.9,242.3,243.9,244.35,248.28,445993,14405,135564,30.4
ACE, EQ, 25-Oct-2021,244.35,245.0,246.65,225.8,227.9,227.7,231.09,852620,31077,345067,40.47
ACE, EQ, 26-Oct-2021,227.7,232.2,247.0,230.5,246.6,244.7,239.18,816851,24053,208033,25.47
