SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RAMCOIND, EQ, 17-Sep-2021,309.85,313.0,314.95,295.0,301.8,301.25,303.66,206463,7948,97136,47.05
RAMCOIND, EQ, 20-Sep-2021,301.25,298.8,302.6,290.1,292.0,292.1,295.73,107517,4307,44187,41.1
RAMCOIND, EQ, 21-Sep-2021,292.1,292.0,296.9,286.0,293.05,292.9,291.06,95701,3130,38879,40.63
RAMCOIND, EQ, 22-Sep-2021,292.9,294.4,309.4,293.8,303.6,305.4,301.48,173880,4802,78551,45.18
RAMCOIND, EQ, 23-Sep-2021,305.4,306.0,334.85,302.1,304.05,304.4,309.57,135851,6121,47964,35.31
RAMCOIND, EQ, 24-Sep-2021,304.4,305.95,306.65,292.05,296.6,294.85,298.55,105619,4151,46573,44.1
RAMCOIND, EQ, 27-Sep-2021,294.85,297.0,318.0,295.4,305.2,305.4,309.52,259281,9206,104260,40.21
RAMCOIND, EQ, 28-Sep-2021,305.4,306.0,307.7,297.2,300.5,300.35,300.57,69233,3986,36050,52.07
RAMCOIND, EQ, 29-Sep-2021,300.35,296.0,316.0,296.0,305.0,304.4,308.5,128447,5070,63075,49.11
RAMCOIND, EQ, 30-Sep-2021,304.4,305.95,306.9,296.1,297.75,297.5,300.37,79084,2979,50980,64.46
RAMCOIND, EQ, 01-Oct-2021,297.5,299.0,306.0,294.0,302.25,303.7,300.16,111483,3779,55000,49.33
RAMCOIND, EQ, 04-Oct-2021,303.7,304.65,308.45,299.7,303.6,303.95,303.56,102591,3563,53520,52.17
RAMCOIND, EQ, 05-Oct-2021,303.95,305.0,309.95,303.0,305.5,305.3,305.78,123812,4427,69979,56.52
RAMCOIND, EQ, 06-Oct-2021,305.3,306.8,311.3,296.0,298.8,300.25,304.81,127201,4304,78714,61.88
RAMCOIND, EQ, 07-Oct-2021,300.25,301.8,308.55,300.25,305.1,305.2,305.57,59893,2113,32977,55.06
RAMCOIND, EQ, 08-Oct-2021,305.2,306.75,314.0,303.6,306.9,306.5,307.8,142018,6706,53417,37.61
RAMCOIND, EQ, 11-Oct-2021,306.5,308.05,310.95,300.1,302.1,302.0,304.48,134907,3477,83667,62.02
RAMCOIND, EQ, 12-Oct-2021,302.0,303.55,304.0,298.0,298.05,299.15,299.82,88266,2442,54975,62.28
RAMCOIND, EQ, 13-Oct-2021,299.15,299.15,302.2,296.3,297.4,296.95,298.18,84698,3717,48085,56.77
RAMCOIND, EQ, 14-Oct-2021,296.95,300.0,305.25,297.5,297.55,298.15,300.67,170577,5373,86719,50.84
RAMCOIND, EQ, 18-Oct-2021,298.15,299.95,307.55,298.6,300.4,299.25,302.77,138145,4166,72680,52.61
RAMCOIND, EQ, 19-Oct-2021,299.25,300.35,303.7,290.25,294.95,294.55,297.88,98717,3188,62821,63.64
RAMCOIND, EQ, 20-Oct-2021,294.55,296.0,296.0,284.05,289.75,287.8,288.91,91557,3988,45849,50.08
RAMCOIND, EQ, 21-Oct-2021,287.8,289.25,309.9,286.3,297.8,298.55,301.72,406298,13468,81695,20.11
RAMCOIND, EQ, 22-Oct-2021,298.55,300.0,302.0,288.3,293.95,289.25,295.79,137475,5694,33263,24.2
RAMCOIND, EQ, 25-Oct-2021,289.25,293.05,293.05,282.25,289.95,289.35,286.07,156528,6177,43115,27.54
RAMCOIND, EQ, 26-Oct-2021,289.35,290.25,299.9,290.25,297.4,296.25,295.11,122022,4371,47753,39.13
RAMCOIND, EQ, 27-Oct-2021,296.25,295.05,306.0,288.1,290.0,289.35,294.17,246534,9426,72533,29.42
RAMCOIND, EQ, 28-Oct-2021,289.35,291.0,292.55,285.0,285.0,285.9,287.95,116826,5197,35898,30.73
RAMCOIND, EQ, 29-Oct-2021,285.9,285.0,288.35,279.7,282.9,281.85,283.64,85402,4133,30141,35.29
RAMCOIND, EQ, 01-Nov-2021,281.85,283.0,286.0,275.8,277.0,276.95,278.17,140280,4628,62099,44.27
RAMCOIND, EQ, 02-Nov-2021,276.95,278.85,285.8,277.05,284.9,283.95,281.29,98178,3702,30741,31.31
RAMCOIND, EQ, 03-Nov-2021,283.95,285.85,285.85,277.05,279.5,279.25,279.86,189492,6107,28549,15.07
RAMCOIND, EQ, 08-Nov-2021,281.6,281.85,283.75,276.55,279.5,279.6,280.38,117120,3989,27956,23.87
RAMCOIND, EQ, 09-Nov-2021,279.6,279.6,284.95,279.6,281.1,281.55,281.73,123437,2014,72491,58.73
RAMCOIND, EQ, 10-Nov-2021,281.55,281.0,283.05,276.05,278.2,277.5,279.48,124723,2537,80232,64.33
RAMCOIND, EQ, 11-Nov-2021,277.5,278.8,279.75,276.0,276.7,276.35,277.55,42710,1179,26553,62.17
RAMCOIND, EQ, 12-Nov-2021,276.35,277.7,278.45,275.5,276.85,276.7,276.78,31285,939,19306,61.71
RAMCOIND, EQ, 15-Nov-2021,276.7,275.2,278.1,271.95,273.0,273.25,273.51,42176,1444,23395,55.47
RAMCOIND, EQ, 16-Nov-2021,273.25,274.65,278.0,271.0,273.95,272.6,274.42,51671,1942,34466,66.7
RAMCOIND, EQ, 17-Nov-2021,272.6,273.6,277.25,273.0,273.05,273.35,274.84,23488,1008,15051,64.08
RAMCOIND, EQ, 18-Nov-2021,273.35,273.5,274.0,264.25,267.85,267.05,268.6,78657,2429,54309,69.05
RAMCOIND, EQ, 22-Nov-2021,267.05,268.3,268.3,255.0,258.0,257.05,257.57,274008,2440,254800,92.99
RAMCOIND, EQ, 23-Nov-2021,257.05,258.35,263.0,251.45,262.55,261.45,259.78,41710,1952,20612,49.42
RAMCOIND, EQ, 24-Nov-2021,261.45,262.8,271.0,261.65,265.0,266.05,267.66,59828,2730,31037,51.88
RAMCOIND, EQ, 25-Nov-2021,266.05,267.4,267.4,261.55,265.0,265.55,264.0,21833,1071,7836,35.89
RAMCOIND, EQ, 26-Nov-2021,265.55,266.8,266.8,255.0,256.0,256.0,258.36,49201,2093,28666,58.26
RAMCOIND, EQ, 29-Nov-2021,256.0,251.6,255.35,243.3,247.0,247.2,249.46,62053,3233,31394,50.59
RAMCOIND, EQ, 30-Nov-2021,247.2,251.7,256.9,239.0,244.65,243.85,249.45,51857,2501,27778,53.57
RAMCOIND, EQ, 01-Dec-2021,243.85,245.0,249.7,240.1,245.0,242.4,243.31,74266,1950,49234,66.29
RAMCOIND, EQ, 02-Dec-2021,242.4,243.65,249.0,242.0,248.45,247.6,246.86,41390,1861,27131,65.55
RAMCOIND, EQ, 03-Dec-2021,247.6,249.0,258.9,248.1,251.05,251.25,253.38,55747,2804,21422,38.43
RAMCOIND, EQ, 06-Dec-2021,251.25,258.0,264.0,250.5,252.0,252.35,256.54,111254,3733,58300,52.4
RAMCOIND, EQ, 07-Dec-2021,252.35,254.6,267.15,249.7,265.9,262.85,259.28,80182,2689,51947,64.79
RAMCOIND, EQ, 08-Dec-2021,262.85,264.2,264.55,257.0,258.25,258.45,259.67,43705,1739,26938,61.64
RAMCOIND, EQ, 09-Dec-2021,258.45,259.75,259.75,253.8,256.9,256.05,256.24,49964,1995,31698,63.44
RAMCOIND, EQ, 10-Dec-2021,256.05,257.35,260.65,254.6,260.0,259.3,258.29,30462,1414,14709,48.29
RAMCOIND, EQ, 13-Dec-2021,259.3,260.6,264.0,253.6,255.2,255.55,258.43,83142,3045,38041,45.75
RAMCOIND, EQ, 14-Dec-2021,255.55,256.45,259.0,254.05,256.0,256.65,257.25,23167,1030,10980,47.4
RAMCOIND, EQ, 15-Dec-2021,256.65,257.0,258.0,253.85,256.0,256.4,256.36,27206,1296,12650,46.5
RAMCOIND, EQ, 16-Dec-2021,256.4,257.95,257.95,248.0,249.9,250.05,252.54,49353,1847,30545,61.89
