SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ROSSARI, EQ, 17-Sep-2021,1518.25,1525.0,1529.95,1456.4,1478.1,1479.6,1490.98,202518,14081,116943,57.74
ROSSARI, EQ, 20-Sep-2021,1479.6,1468.7,1477.15,1411.0,1428.0,1421.6,1444.77,115334,12143,54247,47.03
ROSSARI, EQ, 21-Sep-2021,1421.6,1407.0,1454.45,1407.0,1422.95,1421.55,1426.73,133225,13717,45872,34.43
ROSSARI, EQ, 22-Sep-2021,1421.55,1430.0,1521.95,1418.35,1490.0,1497.0,1479.48,277927,22779,63789,22.95
ROSSARI, EQ, 23-Sep-2021,1497.0,1509.1,1529.0,1480.0,1480.95,1492.65,1506.6,114595,12072,49172,42.91
ROSSARI, EQ, 24-Sep-2021,1492.65,1481.0,1496.1,1460.0,1473.0,1470.6,1470.91,70515,9469,30535,43.3
ROSSARI, EQ, 27-Sep-2021,1470.6,1482.3,1482.3,1441.6,1447.95,1450.05,1453.73,47758,7655,18473,38.68
ROSSARI, EQ, 28-Sep-2021,1450.05,1450.0,1518.0,1439.0,1452.0,1451.15,1480.7,139453,14034,28827,20.67
ROSSARI, EQ, 29-Sep-2021,1451.15,1454.35,1475.0,1441.75,1456.1,1458.0,1459.24,41007,5162,11222,27.37
ROSSARI, EQ, 30-Sep-2021,1458.0,1469.0,1469.0,1437.05,1447.45,1451.25,1451.16,39501,5089,17430,44.13
ROSSARI, EQ, 01-Oct-2021,1451.25,1450.0,1451.0,1430.85,1442.0,1438.4,1440.17,28433,3980,12350,43.44
ROSSARI, EQ, 04-Oct-2021,1438.4,1438.4,1515.0,1438.0,1500.0,1501.1,1495.93,115799,11941,39374,34.0
ROSSARI, EQ, 05-Oct-2021,1501.1,1515.0,1543.7,1498.05,1503.1,1506.95,1524.09,155978,14488,46058,29.53
ROSSARI, EQ, 06-Oct-2021,1506.95,1519.0,1520.0,1485.0,1485.0,1493.75,1500.31,49190,5688,19890,40.44
ROSSARI, EQ, 07-Oct-2021,1493.75,1505.9,1519.0,1472.45,1488.05,1488.75,1496.59,48042,5918,17501,36.43
ROSSARI, EQ, 08-Oct-2021,1488.75,1480.0,1514.05,1480.0,1485.95,1484.5,1495.8,35831,5200,15883,44.33
ROSSARI, EQ, 11-Oct-2021,1484.5,1517.5,1590.0,1502.0,1587.65,1571.5,1548.79,311990,25466,134072,42.97
ROSSARI, EQ, 12-Oct-2021,1571.5,1611.0,1619.0,1550.0,1552.0,1558.75,1586.77,219720,20426,68434,31.15
ROSSARI, EQ, 13-Oct-2021,1558.75,1562.9,1587.0,1540.1,1570.0,1570.9,1565.32,87779,9856,42722,48.67
ROSSARI, EQ, 14-Oct-2021,1570.9,1570.0,1572.3,1491.3,1529.95,1527.45,1537.12,98799,11009,39615,40.1
ROSSARI, EQ, 18-Oct-2021,1527.45,1530.0,1538.9,1491.6,1507.05,1507.6,1519.1,59457,6518,33971,57.14
ROSSARI, EQ, 19-Oct-2021,1507.6,1521.65,1543.95,1441.25,1460.0,1456.6,1485.69,106219,14583,55607,52.35
ROSSARI, EQ, 20-Oct-2021,1456.6,1460.0,1482.3,1421.0,1450.0,1444.7,1444.35,50289,6271,26227,52.15
ROSSARI, EQ, 21-Oct-2021,1444.7,1450.0,1450.65,1413.0,1431.9,1427.8,1427.88,34630,5303,15742,45.46
ROSSARI, EQ, 22-Oct-2021,1427.8,1440.5,1457.25,1425.0,1428.5,1434.25,1442.26,38728,6946,16460,42.5
ROSSARI, EQ, 25-Oct-2021,1434.25,1435.0,1437.55,1364.0,1372.0,1378.35,1389.05,45820,8409,17377,37.92
ROSSARI, EQ, 26-Oct-2021,1378.35,1391.0,1447.9,1385.25,1442.0,1436.9,1425.04,70299,9981,26089,37.11
ROSSARI, EQ, 27-Oct-2021,1436.9,1451.0,1474.45,1419.05,1448.65,1448.05,1449.74,40690,5835,14619,35.93
ROSSARI, EQ, 28-Oct-2021,1448.05,1463.0,1463.0,1405.0,1435.0,1430.1,1436.8,31976,5202,12646,39.55
ROSSARI, EQ, 29-Oct-2021,1430.1,1440.0,1440.0,1391.9,1413.0,1414.8,1414.2,46470,6411,23336,50.22
ROSSARI, EQ, 01-Nov-2021,1414.8,1405.0,1407.0,1302.0,1347.0,1336.75,1334.36,319342,29875,138707,43.44
ROSSARI, EQ, 02-Nov-2021,1336.75,1341.0,1363.9,1340.35,1351.5,1351.25,1354.55,75938,10215,27970,36.83
ROSSARI, EQ, 03-Nov-2021,1351.25,1390.95,1391.85,1340.95,1354.0,1351.05,1358.37,52270,7901,22670,43.37
ROSSARI, EQ, 08-Nov-2021,1363.0,1370.0,1399.05,1360.5,1390.0,1390.8,1378.8,57612,8385,23374,40.57
ROSSARI, EQ, 09-Nov-2021,1390.8,1410.0,1411.9,1381.0,1389.0,1389.55,1392.14,50289,6038,19700,39.17
ROSSARI, EQ, 10-Nov-2021,1389.55,1381.0,1392.55,1355.05,1389.0,1388.95,1379.8,41633,5662,24161,58.03
