SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
INDIAMART, EQ, 17-Sep-2021,8748.0,8784.0,8867.0,8599.05,8609.0,8608.75,8699.18,206364,38849,80964,39.23
INDIAMART, EQ, 20-Sep-2021,8608.75,8589.0,8589.0,8050.0,8077.9,8099.85,8312.45,239521,46831,78242,32.67
INDIAMART, EQ, 21-Sep-2021,8099.85,8077.9,8256.25,7972.15,8219.0,8224.6,8116.91,205936,37387,56861,27.61
INDIAMART, EQ, 22-Sep-2021,8224.6,8224.0,8800.0,8200.5,8631.95,8614.0,8591.22,362230,61050,70922,19.58
INDIAMART, EQ, 23-Sep-2021,8614.0,8679.9,8798.0,8530.05,8586.25,8562.55,8614.5,118209,21486,35158,29.74
INDIAMART, EQ, 24-Sep-2021,8562.55,8629.2,8730.0,8462.1,8480.0,8505.8,8556.43,131928,25473,55040,41.72
INDIAMART, EQ, 27-Sep-2021,8505.8,8540.0,8750.0,8536.4,8620.0,8627.05,8633.62,112808,20541,42722,37.87
INDIAMART, EQ, 28-Sep-2021,8627.05,8638.9,8669.15,8315.05,8390.0,8386.4,8455.82,160613,29535,49385,30.75
INDIAMART, EQ, 29-Sep-2021,8386.4,8315.0,8345.0,8175.55,8254.5,8249.6,8254.36,73859,15335,17839,24.15
INDIAMART, EQ, 30-Sep-2021,8249.6,8300.0,8576.65,8222.55,8350.0,8378.9,8441.23,163393,28052,33084,20.25
INDIAMART, EQ, 01-Oct-2021,8378.9,8394.0,8470.0,8295.0,8299.95,8310.6,8360.38,54701,11890,13785,25.2
INDIAMART, EQ, 04-Oct-2021,8310.6,8368.0,8620.0,8339.25,8526.0,8546.0,8510.95,89700,16250,25983,28.97
INDIAMART, EQ, 05-Oct-2021,8546.0,8519.7,8519.7,8360.0,8421.0,8420.15,8414.45,67908,13736,19645,28.93
INDIAMART, EQ, 06-Oct-2021,8420.15,8450.0,8488.95,8170.0,8210.0,8197.6,8298.06,98571,18563,40238,40.82
INDIAMART, EQ, 07-Oct-2021,8197.6,8283.95,8443.0,8263.25,8350.0,8345.75,8348.72,68709,12707,20356,29.63
INDIAMART, EQ, 08-Oct-2021,8345.75,8388.0,8850.0,8346.25,8841.1,8805.75,8683.39,391685,54904,94626,24.16
INDIAMART, EQ, 11-Oct-2021,8805.75,8850.0,9099.5,8781.6,8807.8,8806.65,8937.4,217071,36738,56462,26.01
INDIAMART, EQ, 12-Oct-2021,8806.65,8799.95,8999.95,8700.6,8740.0,8738.35,8821.03,134219,21481,44098,32.86
INDIAMART, EQ, 13-Oct-2021,8738.35,8829.55,9555.0,8745.0,9530.0,9480.1,9260.24,580592,89757,130551,22.49
INDIAMART, EQ, 14-Oct-2021,9480.1,9499.95,9676.2,9315.0,9405.0,9428.9,9487.3,210290,39769,58499,27.82
INDIAMART, EQ, 18-Oct-2021,9428.9,9502.85,9710.7,9183.0,9218.0,9216.05,9363.66,183408,38277,55540,30.28
INDIAMART, EQ, 19-Oct-2021,9216.05,9275.0,9449.7,8300.0,8900.0,8681.7,8944.44,195350,39450,46647,23.88
INDIAMART, EQ, 20-Oct-2021,8681.7,8840.0,9087.95,8360.05,8476.3,8482.3,8594.33,186052,37177,37837,20.34
INDIAMART, EQ, 21-Oct-2021,8482.3,8500.0,8647.45,8233.15,8541.6,8573.85,8429.99,175762,29449,57266,32.58
INDIAMART, EQ, 22-Oct-2021,8573.85,8023.0,8299.95,7800.0,7885.0,7911.75,8109.16,433979,67954,126873,29.23
INDIAMART, EQ, 25-Oct-2021,7911.75,7911.75,7915.0,7263.7,7362.0,7323.95,7477.37,302086,54615,91997,30.45
INDIAMART, EQ, 26-Oct-2021,7323.95,7369.0,7488.85,7165.0,7286.0,7244.55,7270.04,290566,50344,129161,44.45
INDIAMART, EQ, 27-Oct-2021,7244.55,7330.0,7540.0,7245.0,7351.0,7356.7,7408.6,215926,41431,49087,22.73
INDIAMART, EQ, 28-Oct-2021,7356.7,7405.0,7412.0,7100.0,7128.0,7123.8,7181.55,197885,38567,107600,54.38
INDIAMART, EQ, 29-Oct-2021,7123.8,7175.0,7299.0,6872.9,7128.05,7146.5,7142.39,139765,29015,41656,29.8
INDIAMART, EQ, 01-Nov-2021,7146.5,7248.9,7248.9,7109.85,7210.1,7190.7,7185.21,85996,15130,36538,42.49
INDIAMART, EQ, 02-Nov-2021,7190.7,7250.0,7290.6,7156.7,7170.0,7188.75,7227.32,97522,15512,31600,32.4
INDIAMART, EQ, 03-Nov-2021,7188.75,7220.0,7456.0,7200.2,7318.0,7330.9,7360.92,161403,28723,50232,31.12
INDIAMART, EQ, 08-Nov-2021,7391.8,7411.0,7450.0,7126.3,7184.9,7182.2,7196.14,176361,31222,87015,49.34
INDIAMART, EQ, 09-Nov-2021,7182.2,7180.0,7298.8,7100.0,7210.0,7212.6,7173.45,274823,30755,139570,50.79
INDIAMART, EQ, 10-Nov-2021,7212.6,7210.0,7678.9,7195.15,7600.0,7597.35,7500.16,514053,69264,111995,21.79
INDIAMART, EQ, 11-Nov-2021,7597.35,7625.0,7640.0,7475.1,7530.0,7511.65,7525.86,98007,14769,30322,30.94
INDIAMART, EQ, 12-Nov-2021,7511.65,7551.0,7762.95,7502.0,7536.0,7544.1,7610.76,202449,29828,31322,15.47
