SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MARKSANS, EQ, 17-Sep-2021,71.05,71.6,71.9,69.05,71.8,71.15,70.68,2240187,10905,1054958,47.09
MARKSANS, EQ, 20-Sep-2021,71.15,71.0,71.15,69.05,69.3,69.3,70.14,1121397,8376,556122,49.59
MARKSANS, EQ, 21-Sep-2021,69.3,69.1,70.15,67.85,69.6,69.6,69.02,1366807,9690,495021,36.22
MARKSANS, EQ, 22-Sep-2021,69.6,69.1,70.15,69.0,69.2,69.15,69.41,935362,8579,488424,52.22
MARKSANS, EQ, 23-Sep-2021,69.15,69.75,71.3,69.25,69.85,69.7,69.99,2047053,9738,1067857,52.17
MARKSANS, EQ, 24-Sep-2021,69.7,69.7,70.25,68.6,69.05,69.05,69.05,1570896,10287,959888,61.1
MARKSANS, EQ, 27-Sep-2021,69.05,69.65,69.7,68.2,68.35,68.3,68.55,787220,6706,467934,59.44
MARKSANS, EQ, 28-Sep-2021,68.3,68.6,68.6,67.55,68.0,68.0,67.91,1055985,6512,659398,62.44
MARKSANS, EQ, 29-Sep-2021,68.0,67.7,69.95,67.7,68.4,68.35,68.88,2199166,12506,865021,39.33
MARKSANS, EQ, 30-Sep-2021,68.35,68.6,70.3,68.0,69.05,69.0,69.17,1905442,11951,713852,37.46
MARKSANS, EQ, 01-Oct-2021,69.0,68.8,70.0,68.8,69.0,68.9,69.28,1403193,8476,714938,50.95
MARKSANS, EQ, 04-Oct-2021,68.9,69.15,74.4,69.1,73.85,73.2,72.44,5127526,26397,2310308,45.06
MARKSANS, EQ, 05-Oct-2021,73.2,74.0,78.0,73.45,75.75,75.75,75.84,3778441,20722,1860995,49.25
MARKSANS, EQ, 06-Oct-2021,75.75,76.0,76.85,71.65,72.65,72.7,73.94,2033663,13324,998198,49.08
MARKSANS, EQ, 07-Oct-2021,72.7,73.5,73.85,71.3,71.9,71.8,72.5,1182835,7204,721101,60.96
MARKSANS, EQ, 08-Oct-2021,71.8,72.45,72.75,70.75,71.0,70.95,71.48,1189022,8091,645714,54.31
MARKSANS, EQ, 11-Oct-2021,70.95,71.3,71.7,70.35,70.55,70.5,70.91,1089333,7229,553927,50.85
MARKSANS, EQ, 12-Oct-2021,70.5,70.5,71.0,69.55,69.9,69.85,70.16,1239771,9177,733644,59.18
MARKSANS, EQ, 13-Oct-2021,69.85,70.45,71.3,69.8,69.8,69.85,70.34,1397892,8271,763659,54.63
MARKSANS, EQ, 14-Oct-2021,69.85,70.05,70.3,69.3,69.9,70.0,69.86,1361428,8352,873699,64.18
MARKSANS, EQ, 18-Oct-2021,70.0,70.9,70.9,69.0,69.1,69.15,69.59,1537859,11130,1021610,66.43
MARKSANS, EQ, 19-Oct-2021,69.15,69.4,69.85,68.0,68.15,68.1,68.89,1722175,11582,1053934,61.2
MARKSANS, EQ, 20-Oct-2021,68.1,68.0,68.95,66.7,67.6,67.4,67.52,1182106,9839,593183,50.18
MARKSANS, EQ, 21-Oct-2021,67.4,67.8,68.8,66.6,67.25,67.2,67.38,945870,7361,431507,45.62
MARKSANS, EQ, 22-Oct-2021,67.2,67.5,68.0,65.5,66.35,66.25,66.64,1215394,8037,725087,59.66
MARKSANS, EQ, 25-Oct-2021,66.25,66.35,66.75,64.6,66.1,66.1,65.59,1033634,7169,534993,51.76
MARKSANS, EQ, 26-Oct-2021,66.1,66.0,66.85,65.6,66.05,65.9,66.09,989085,8983,559118,56.53
MARKSANS, EQ, 27-Oct-2021,65.9,66.0,70.3,65.9,68.15,68.05,68.44,2311084,15769,876583,37.93
MARKSANS, EQ, 28-Oct-2021,68.05,68.35,68.4,66.05,66.4,66.45,67.04,900576,7076,481385,53.45
MARKSANS, EQ, 29-Oct-2021,66.45,66.45,66.75,65.05,66.05,66.05,66.0,1207972,7454,628609,52.04
MARKSANS, EQ, 01-Nov-2021,66.05,66.25,67.6,65.75,67.3,66.7,66.37,931964,6036,456035,48.93
MARKSANS, EQ, 02-Nov-2021,66.7,67.15,67.25,65.9,66.4,66.3,66.4,950414,6838,481859,50.7
MARKSANS, EQ, 03-Nov-2021,66.3,66.35,66.7,66.1,66.5,66.45,66.36,701495,3824,451051,64.3
MARKSANS, EQ, 08-Nov-2021,67.25,67.25,67.75,65.75,66.3,66.25,66.5,712481,6676,354435,49.75
MARKSANS, EQ, 09-Nov-2021,66.25,66.65,68.1,66.2,67.5,67.35,67.28,1125037,8343,571706,50.82
MARKSANS, EQ, 10-Nov-2021,67.35,67.3,68.45,62.4,63.1,63.0,64.42,5029825,27920,2657580,52.84
MARKSANS, EQ, 11-Nov-2021,63.0,63.1,63.1,60.5,61.1,61.05,61.3,2727582,15012,1565118,57.38
MARKSANS, EQ, 12-Nov-2021,61.05,58.0,61.4,58.0,59.6,59.45,59.75,2162641,15147,1229757,56.86
MARKSANS, EQ, 15-Nov-2021,59.45,59.45,59.5,57.3,58.9,58.8,58.33,2664913,13004,1243366,46.66
MARKSANS, EQ, 16-Nov-2021,58.8,59.0,61.45,58.8,59.7,59.8,60.24,2523302,14866,1121405,44.44
MARKSANS, EQ, 17-Nov-2021,59.8,59.95,60.25,59.0,59.2,59.1,59.68,1332687,9077,698650,52.42
MARKSANS, EQ, 18-Nov-2021,59.1,59.6,59.6,56.5,56.7,57.0,57.37,1569926,10355,666334,42.44
MARKSANS, EQ, 22-Nov-2021,57.0,57.4,57.85,53.6,54.3,54.05,55.22,1664156,11704,871224,52.35
MARKSANS, EQ, 23-Nov-2021,54.05,54.45,58.0,53.2,57.85,57.45,56.25,2327114,15150,974290,41.87
