SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TATASTEEL, EQ, 17-Sep-2021,1436.75,1437.0,1440.3,1360.0,1382.8,1385.9,1387.18,19572030,445794,7796326,39.83
TATASTEEL, EQ, 20-Sep-2021,1385.9,1350.0,1351.9,1247.35,1247.35,1253.1,1293.0,28238412,680557,9761688,34.57
TATASTEEL, EQ, 21-Sep-2021,1253.1,1258.0,1296.9,1232.9,1296.5,1292.2,1263.43,25593540,467449,6186655,24.17
TATASTEEL, EQ, 22-Sep-2021,1292.2,1299.4,1318.0,1283.1,1303.0,1305.8,1301.92,11124247,263880,2114995,19.01
TATASTEEL, EQ, 23-Sep-2021,1305.8,1330.0,1339.45,1306.05,1315.5,1318.7,1320.33,9946251,254153,2905454,29.21
TATASTEEL, EQ, 24-Sep-2021,1318.7,1320.0,1324.0,1258.45,1267.0,1272.1,1284.94,13286616,302339,3696928,27.82
TATASTEEL, EQ, 27-Sep-2021,1272.1,1272.0,1288.7,1261.05,1270.35,1270.5,1274.03,8668877,182487,2936978,33.88
TATASTEEL, EQ, 28-Sep-2021,1270.5,1273.45,1296.8,1263.0,1279.0,1280.95,1281.17,8100736,155092,1805448,22.29
TATASTEEL, EQ, 29-Sep-2021,1280.95,1270.0,1309.8,1267.2,1293.8,1295.55,1290.68,9494577,200121,2365838,24.92
TATASTEEL, EQ, 30-Sep-2021,1295.55,1303.0,1316.4,1283.85,1285.5,1288.9,1296.97,7514568,158511,1936342,25.77
TATASTEEL, EQ, 01-Oct-2021,1288.9,1275.0,1311.0,1265.0,1294.05,1297.85,1294.19,9037470,182801,1478665,16.36
TATASTEEL, EQ, 04-Oct-2021,1297.85,1297.85,1327.75,1280.4,1322.0,1324.15,1307.13,9690237,196296,2566425,26.48
TATASTEEL, EQ, 05-Oct-2021,1324.15,1314.0,1332.7,1310.15,1317.75,1316.85,1320.41,5795216,113241,1477245,25.49
TATASTEEL, EQ, 06-Oct-2021,1316.85,1319.9,1328.6,1273.15,1274.0,1279.9,1298.51,8631693,182555,2783077,32.24
TATASTEEL, EQ, 07-Oct-2021,1279.9,1295.0,1306.8,1283.55,1288.55,1289.2,1294.68,4603367,100335,949075,20.62
TATASTEEL, EQ, 08-Oct-2021,1289.2,1302.0,1344.05,1296.35,1302.8,1301.15,1318.02,10722015,209592,2156774,20.12
TATASTEEL, EQ, 11-Oct-2021,1301.15,1305.0,1327.35,1298.0,1314.0,1313.2,1313.46,6349658,154072,2112120,33.26
TATASTEEL, EQ, 12-Oct-2021,1313.2,1313.2,1335.0,1305.0,1327.7,1329.1,1322.05,6097019,127459,1772606,29.07
TATASTEEL, EQ, 13-Oct-2021,1329.1,1325.5,1376.55,1318.05,1356.5,1354.3,1357.3,13285718,270178,4123819,31.04
TATASTEEL, EQ, 14-Oct-2021,1354.3,1374.0,1390.6,1354.0,1372.5,1375.05,1375.35,8227371,225847,3086227,37.51
TATASTEEL, EQ, 18-Oct-2021,1375.05,1418.0,1424.75,1391.1,1408.0,1411.05,1412.0,10923230,254274,3504738,32.09
TATASTEEL, EQ, 19-Oct-2021,1411.05,1421.0,1426.55,1357.55,1369.0,1366.9,1395.29,8756924,181679,2702284,30.86
TATASTEEL, EQ, 20-Oct-2021,1366.9,1372.0,1376.0,1326.65,1344.0,1343.3,1352.99,6975774,158821,1714535,24.58
TATASTEEL, EQ, 21-Oct-2021,1343.3,1356.7,1357.85,1289.7,1317.0,1314.7,1322.44,8357573,180536,2402961,28.75
TATASTEEL, EQ, 22-Oct-2021,1314.7,1320.0,1324.65,1271.0,1295.0,1296.25,1295.44,8071289,182525,2131212,26.4
TATASTEEL, EQ, 25-Oct-2021,1296.25,1302.0,1316.0,1267.25,1290.5,1293.3,1295.98,6418501,146749,1602769,24.97
TATASTEEL, EQ, 26-Oct-2021,1293.3,1303.0,1351.0,1301.45,1347.0,1343.65,1327.59,7722875,162605,2545299,32.96
TATASTEEL, EQ, 27-Oct-2021,1343.65,1346.0,1351.7,1321.25,1325.0,1326.15,1340.29,7241804,136011,2979382,41.14
TATASTEEL, EQ, 28-Oct-2021,1326.15,1314.9,1315.95,1291.1,1299.2,1299.6,1300.93,9307682,219433,4257093,45.74
TATASTEEL, EQ, 29-Oct-2021,1299.6,1290.25,1333.7,1290.0,1317.65,1315.95,1318.31,7914760,203572,2660140,33.61
TATASTEEL, EQ, 01-Nov-2021,1315.95,1340.0,1372.9,1330.0,1362.0,1364.9,1357.99,9687533,219727,2574953,26.58
TATASTEEL, EQ, 02-Nov-2021,1364.9,1370.0,1370.0,1310.8,1318.0,1313.65,1336.72,7216137,149207,2856866,39.59
TATASTEEL, EQ, 03-Nov-2021,1313.65,1324.8,1332.0,1312.0,1326.0,1326.05,1322.5,5730244,114824,1419427,24.77
TATASTEEL, EQ, 08-Nov-2021,1325.9,1340.9,1347.65,1306.1,1340.95,1343.25,1331.26,5493667,129169,1489931,27.12
