SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TCI, EQ, 17-Sep-2021,428.0,432.95,432.95,416.2,422.35,426.0,423.89,44016,3115,21925,49.81
TCI, EQ, 20-Sep-2021,426.0,424.0,425.5,408.45,409.0,414.25,418.73,18480,1279,9800,53.03
TCI, EQ, 21-Sep-2021,414.25,412.95,412.95,404.85,408.0,409.45,408.33,24686,1485,9705,39.31
TCI, EQ, 22-Sep-2021,409.45,410.0,427.0,409.95,423.0,423.6,420.99,60350,3489,22927,37.99
TCI, EQ, 23-Sep-2021,423.6,423.6,445.0,417.8,420.1,421.05,434.43,80330,5624,33264,41.41
TCI, EQ, 24-Sep-2021,421.05,429.0,432.0,415.1,420.0,416.6,421.67,22127,1750,10831,48.95
TCI, EQ, 27-Sep-2021,416.6,416.6,421.75,411.0,414.0,412.7,415.78,26261,1539,13162,50.12
TCI, EQ, 28-Sep-2021,412.7,414.8,430.0,409.3,417.6,418.55,420.33,85370,4629,41025,48.06
TCI, EQ, 29-Sep-2021,418.55,417.6,423.45,414.05,418.0,416.6,418.34,10929,775,5063,46.33
TCI, EQ, 30-Sep-2021,416.6,418.7,423.2,415.0,418.2,419.7,420.18,22059,853,15011,68.05
TCI, EQ, 01-Oct-2021,419.7,418.0,435.0,415.7,427.0,423.3,424.94,57803,3464,33272,57.56
TCI, EQ, 04-Oct-2021,423.3,428.0,441.0,427.0,439.0,438.35,436.17,91628,4669,45391,49.54
TCI, EQ, 05-Oct-2021,438.35,440.0,459.0,435.0,445.0,445.1,451.36,161453,8131,59473,36.84
TCI, EQ, 06-Oct-2021,445.1,447.35,453.35,421.0,429.0,427.6,438.07,76180,4884,34967,45.9
TCI, EQ, 07-Oct-2021,427.6,434.0,442.0,429.1,437.9,432.3,437.13,49474,3299,15841,32.02
TCI, EQ, 08-Oct-2021,432.3,442.9,447.8,432.55,441.0,440.3,440.43,53283,3738,21767,40.85
TCI, EQ, 11-Oct-2021,440.3,451.3,454.0,441.0,447.05,448.3,449.25,74415,6923,34792,46.75
TCI, EQ, 12-Oct-2021,448.3,448.3,473.15,444.25,460.95,460.4,463.85,351076,14725,103842,29.58
TCI, EQ, 13-Oct-2021,460.4,464.0,484.9,452.65,464.0,464.55,470.32,277159,15869,94223,34.0
TCI, EQ, 14-Oct-2021,464.55,468.5,487.0,467.0,470.3,471.55,475.65,190732,10616,84900,44.51
TCI, EQ, 18-Oct-2021,471.55,479.6,480.8,465.1,477.5,473.75,473.19,90219,7926,56356,62.47
TCI, EQ, 19-Oct-2021,473.75,476.0,490.0,446.1,472.05,476.45,478.7,145879,10323,72328,49.58
TCI, EQ, 20-Oct-2021,476.45,486.0,571.7,484.0,571.7,561.15,544.75,3028170,114478,304960,10.07
TCI, EQ, 21-Oct-2021,561.15,572.0,614.7,550.95,562.0,574.7,590.72,3553286,130990,254877,7.17
TCI, EQ, 22-Oct-2021,574.7,564.7,624.7,562.0,583.9,583.8,583.2,737567,34240,138780,18.82
TCI, EQ, 25-Oct-2021,583.8,594.4,596.9,572.4,590.0,588.9,586.68,372122,23561,86666,23.29
TCI, EQ, 26-Oct-2021,588.9,585.0,595.0,569.3,580.0,581.5,584.41,191078,14312,44186,23.12
TCI, EQ, 27-Oct-2021,581.5,585.9,697.0,585.9,659.75,666.6,660.76,1482033,80272,350291,23.64
TCI, EQ, 28-Oct-2021,666.6,662.6,675.0,612.35,640.0,637.4,647.06,660720,38794,133104,20.15
TCI, EQ, 29-Oct-2021,637.4,647.0,648.85,616.0,630.0,629.4,629.49,133855,10638,58041,43.36
TCI, EQ, 01-Nov-2021,629.4,645.0,721.0,642.0,690.0,688.15,692.76,536898,38351,131468,24.49
TCI, EQ, 02-Nov-2021,688.15,680.0,805.0,674.35,764.0,772.15,742.67,789078,39399,214145,27.14
TCI, EQ, 03-Nov-2021,772.15,764.0,771.4,694.95,730.0,735.35,730.08,660720,34546,203074,30.74
TCI, EQ, 08-Nov-2021,764.7,764.9,838.45,750.8,773.8,779.9,794.35,375935,21474,136308,36.26
TCI, EQ, 09-Nov-2021,779.9,776.75,810.95,750.0,755.95,756.1,773.41,185113,10922,81983,44.29
TCI, EQ, 10-Nov-2021,756.1,748.0,775.0,748.0,759.95,761.15,760.86,121068,10706,37921,31.32
TCI, EQ, 11-Nov-2021,761.15,761.9,780.0,756.5,762.9,762.1,768.78,112415,8350,58721,52.24
TCI, EQ, 12-Nov-2021,762.1,767.9,768.4,719.5,724.8,722.3,735.26,119116,7903,70396,59.1
