SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
FDC, EQ, 17-Sep-2021,365.45,368.4,369.95,356.55,361.4,361.5,363.36,223662,7467,112892,50.47
FDC, EQ, 20-Sep-2021,361.5,357.9,362.0,350.9,352.0,352.35,356.65,99284,4189,44624,44.95
FDC, EQ, 21-Sep-2021,352.35,353.9,356.75,345.3,353.0,352.3,349.41,91840,4274,35289,38.42
FDC, EQ, 22-Sep-2021,352.3,354.1,358.0,345.5,353.0,353.5,351.81,151470,6584,61178,40.39
FDC, EQ, 23-Sep-2021,353.5,355.0,359.95,348.5,353.2,353.0,352.99,150106,6405,76002,50.63
FDC, EQ, 24-Sep-2021,353.0,353.1,357.6,348.25,355.3,353.85,352.22,133856,5305,67620,50.52
FDC, EQ, 27-Sep-2021,353.85,355.75,356.0,349.2,350.5,350.45,352.53,72637,3023,42527,58.55
FDC, EQ, 28-Sep-2021,350.45,350.5,352.85,345.25,348.0,348.0,348.73,74805,3047,33907,45.33
FDC, EQ, 29-Sep-2021,348.0,348.0,357.1,345.3,351.9,351.35,351.77,95369,4483,38472,40.34
FDC, EQ, 30-Sep-2021,351.35,352.65,353.0,347.95,349.4,349.4,349.97,54482,2616,22941,42.11
FDC, EQ, 01-Oct-2021,349.4,345.0,350.9,343.05,347.0,346.2,346.65,73992,4508,40305,54.47
FDC, EQ, 04-Oct-2021,346.2,347.8,355.35,346.05,347.25,347.95,349.77,109433,6074,58396,53.36
FDC, EQ, 05-Oct-2021,347.95,354.5,366.0,350.0,358.0,357.75,361.12,526049,14668,142756,27.14
FDC, EQ, 06-Oct-2021,357.75,359.7,361.6,354.6,356.0,355.6,358.3,99055,4750,42692,43.1
FDC, EQ, 07-Oct-2021,355.6,357.4,358.45,354.1,356.3,355.45,356.12,78881,5432,43714,55.42
FDC, EQ, 08-Oct-2021,355.45,357.25,357.75,353.0,354.6,353.9,354.61,60203,2751,30021,49.87
FDC, EQ, 11-Oct-2021,353.9,353.9,355.05,335.55,352.0,350.5,348.81,216846,7982,98461,45.41
FDC, EQ, 12-Oct-2021,350.5,352.3,354.45,344.8,346.3,346.15,348.67,134378,4531,84075,62.57
FDC, EQ, 13-Oct-2021,346.15,349.0,369.0,347.1,358.0,357.35,358.25,520733,16981,169919,32.63
FDC, EQ, 14-Oct-2021,357.35,360.7,364.9,352.0,356.0,354.1,358.5,388570,15228,125069,32.19
FDC, EQ, 18-Oct-2021,354.1,358.9,361.0,353.05,353.9,353.85,356.07,122654,5991,65310,53.25
FDC, EQ, 19-Oct-2021,353.85,355.7,358.65,339.0,340.8,340.9,346.66,237373,8382,136380,57.45
FDC, EQ, 20-Oct-2021,340.9,340.9,342.45,330.0,334.0,334.1,334.74,470114,8446,389782,82.91
FDC, EQ, 21-Oct-2021,334.1,335.0,337.5,321.35,327.0,325.95,325.17,713967,11236,614419,86.06
FDC, EQ, 22-Oct-2021,325.95,327.7,335.9,321.15,333.0,332.55,327.62,250031,12787,92463,36.98
