SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CHOLAFIN, EQ, 17-Sep-2021,609.4,613.85,620.75,591.7,605.2,606.85,606.72,3593022,90852,905945,25.21
CHOLAFIN, EQ, 20-Sep-2021,606.85,600.0,606.55,582.0,584.45,587.35,596.24,1397415,43377,310206,22.2
CHOLAFIN, EQ, 21-Sep-2021,587.35,584.0,591.15,564.6,578.05,578.35,575.62,2632441,55862,881334,33.48
CHOLAFIN, EQ, 22-Sep-2021,578.35,577.0,586.0,568.85,569.9,571.05,575.12,2939574,55515,1312181,44.64
CHOLAFIN, EQ, 23-Sep-2021,571.05,573.1,602.0,573.0,585.3,585.95,587.43,3186741,63938,847127,26.58
CHOLAFIN, EQ, 24-Sep-2021,585.95,591.0,597.4,574.0,575.25,576.1,582.48,1829086,48040,775160,42.38
CHOLAFIN, EQ, 27-Sep-2021,576.1,578.0,581.85,568.9,571.7,572.15,573.99,2072323,47669,1211353,58.45
CHOLAFIN, EQ, 28-Sep-2021,572.15,575.0,576.9,551.05,554.5,554.75,560.82,1920986,35249,903558,47.04
CHOLAFIN, EQ, 29-Sep-2021,554.75,554.0,577.85,544.1,574.75,573.45,568.91,4750941,56040,2722092,57.3
CHOLAFIN, EQ, 30-Sep-2021,573.45,578.0,580.6,562.0,564.0,564.25,569.55,1727522,38854,622416,36.03
CHOLAFIN, EQ, 01-Oct-2021,564.25,564.0,568.0,556.0,557.45,558.65,560.76,858829,33182,263350,30.66
CHOLAFIN, EQ, 04-Oct-2021,558.65,560.6,573.15,559.25,564.2,564.35,566.53,2246455,51418,1318461,58.69
CHOLAFIN, EQ, 05-Oct-2021,564.35,564.0,567.15,555.5,558.75,558.75,559.56,1954471,31751,935000,47.84
CHOLAFIN, EQ, 06-Oct-2021,558.75,560.7,582.55,557.2,559.0,560.25,570.16,2205904,52432,405597,18.39
CHOLAFIN, EQ, 07-Oct-2021,560.25,565.9,586.55,563.05,583.0,583.85,578.28,2592321,58665,920179,35.5
CHOLAFIN, EQ, 08-Oct-2021,583.85,585.0,585.3,568.0,568.7,569.1,573.84,1462742,34238,403500,27.59
CHOLAFIN, EQ, 11-Oct-2021,569.1,566.0,580.1,566.0,570.9,570.35,573.97,1104683,38248,433516,39.24
CHOLAFIN, EQ, 12-Oct-2021,570.35,571.75,576.7,566.65,571.85,573.1,572.29,1139526,25380,338646,29.72
CHOLAFIN, EQ, 13-Oct-2021,573.1,576.15,600.4,573.15,596.5,594.5,590.76,2968636,69819,1250871,42.14
CHOLAFIN, EQ, 14-Oct-2021,594.5,596.0,609.95,586.25,591.45,594.0,598.45,3279153,69721,1202150,36.66
CHOLAFIN, EQ, 18-Oct-2021,594.0,594.0,610.0,586.9,597.75,598.75,601.42,2760568,82977,1339682,48.53
CHOLAFIN, EQ, 19-Oct-2021,598.75,600.5,634.0,588.95,610.3,608.25,614.88,4247224,116305,775770,18.27
CHOLAFIN, EQ, 20-Oct-2021,608.25,610.3,616.1,590.05,594.0,594.8,603.48,2395624,68243,592514,24.73
CHOLAFIN, EQ, 21-Oct-2021,594.8,600.7,623.9,592.0,616.65,614.15,610.8,4177273,97676,1192928,28.56
CHOLAFIN, EQ, 22-Oct-2021,614.15,614.0,620.3,594.2,595.0,598.4,607.58,3648203,76435,1342864,36.81
CHOLAFIN, EQ, 25-Oct-2021,598.4,600.0,602.2,561.25,576.0,577.3,578.53,2083330,58415,548266,26.32
CHOLAFIN, EQ, 26-Oct-2021,577.3,578.45,611.75,578.35,606.05,604.9,601.18,3596997,74890,1079688,30.02
CHOLAFIN, EQ, 27-Oct-2021,604.9,607.0,631.25,603.3,621.9,623.5,618.6,3816610,83287,1133274,29.69
CHOLAFIN, EQ, 28-Oct-2021,623.5,622.0,630.0,603.5,604.05,609.0,616.74,1790909,47109,311667,17.4
CHOLAFIN, EQ, 29-Oct-2021,609.0,609.0,634.05,588.75,624.0,614.75,616.47,3373992,64262,804836,23.85
CHOLAFIN, EQ, 01-Nov-2021,614.75,630.0,631.7,554.2,587.5,588.65,577.83,11275046,207979,2828487,25.09
CHOLAFIN, EQ, 02-Nov-2021,588.65,588.0,613.55,586.0,609.9,609.8,601.94,2877599,69153,663221,23.05
CHOLAFIN, EQ, 03-Nov-2021,609.8,605.0,617.0,605.0,611.3,612.85,611.62,2025687,50621,518723,25.61
CHOLAFIN, EQ, 08-Nov-2021,615.05,615.0,642.4,614.55,639.95,638.3,632.96,2932399,75914,708313,24.15
CHOLAFIN, EQ, 09-Nov-2021,638.3,640.0,651.45,635.0,638.15,640.0,641.99,2148352,46941,430260,20.03
CHOLAFIN, EQ, 10-Nov-2021,640.0,631.0,652.7,631.0,647.95,647.65,645.51,1771230,33305,466332,26.33
CHOLAFIN, EQ, 11-Nov-2021,647.65,647.65,659.95,632.1,640.25,639.5,645.06,3057739,62136,868038,28.39
CHOLAFIN, EQ, 12-Nov-2021,639.5,644.9,667.4,639.5,665.95,662.4,653.2,3233137,75872,1321221,40.86
CHOLAFIN, EQ, 15-Nov-2021,662.4,663.0,665.0,632.0,644.1,648.35,646.39,3210559,74098,1259142,39.22
CHOLAFIN, EQ, 16-Nov-2021,648.35,646.05,654.0,640.0,642.1,643.85,645.0,2071850,53621,913531,44.09
CHOLAFIN, EQ, 17-Nov-2021,643.85,642.0,644.35,623.0,624.95,626.35,635.95,2422452,44395,979790,40.45
CHOLAFIN, EQ, 18-Nov-2021,626.35,625.05,634.3,612.75,617.0,617.3,621.28,1783991,34437,566560,31.76
CHOLAFIN, EQ, 22-Nov-2021,617.3,617.95,622.1,588.0,594.0,595.4,601.08,1717703,43008,480002,27.94
CHOLAFIN, EQ, 23-Nov-2021,595.4,585.4,610.8,585.4,603.1,606.2,600.13,2528257,65207,718857,28.43
CHOLAFIN, EQ, 24-Nov-2021,606.2,606.25,609.5,585.2,588.7,590.6,596.46,1930305,60036,718780,37.24
CHOLAFIN, EQ, 25-Nov-2021,590.6,591.0,595.5,578.25,585.0,584.35,583.61,1399436,31729,346533,24.76
CHOLAFIN, EQ, 26-Nov-2021,584.35,581.65,582.9,536.8,545.5,544.8,550.21,5101440,94494,1957158,38.36
CHOLAFIN, EQ, 29-Nov-2021,544.8,544.8,558.0,524.05,544.85,542.2,544.38,3844070,69513,1786910,46.48
CHOLAFIN, EQ, 30-Nov-2021,542.2,541.0,565.05,540.0,549.75,550.5,553.8,3525992,60819,1638985,46.48
CHOLAFIN, EQ, 01-Dec-2021,550.5,554.0,570.0,550.3,559.95,559.3,558.72,1646944,48834,431576,26.2
CHOLAFIN, EQ, 02-Dec-2021,559.3,560.05,568.65,556.9,566.35,566.65,563.17,1346915,33527,443732,32.94
CHOLAFIN, EQ, 03-Dec-2021,566.65,566.65,575.4,560.05,568.0,567.85,570.31,1807177,46046,806629,44.63
CHOLAFIN, EQ, 06-Dec-2021,567.85,572.4,572.4,553.1,554.0,555.55,562.42,654349,15274,120710,18.45
CHOLAFIN, EQ, 07-Dec-2021,555.55,558.0,571.5,558.0,560.25,562.35,564.39,1190150,21530,388332,32.63
CHOLAFIN, EQ, 08-Dec-2021,562.35,565.0,574.15,560.5,567.95,568.15,567.43,1098677,22592,355783,32.38
CHOLAFIN, EQ, 09-Dec-2021,568.15,571.0,582.35,567.0,579.5,577.6,577.23,2744483,37565,1318655,48.05
