SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NFL, EQ, 17-Sep-2021,55.7,55.55,57.8,55.0,57.0,56.95,56.34,931281,6349,514336,55.23
NFL, EQ, 20-Sep-2021,56.95,55.45,57.6,55.2,55.8,56.0,56.47,702329,5743,217016,30.9
NFL, EQ, 21-Sep-2021,56.0,55.55,56.5,54.9,55.7,55.85,55.72,717302,5585,241023,33.6
NFL, EQ, 22-Sep-2021,55.85,56.45,56.65,55.55,55.75,55.85,55.92,578801,3631,179999,31.1
NFL, EQ, 23-Sep-2021,55.85,56.3,56.5,55.4,55.65,55.6,55.87,503709,3036,238150,47.28
NFL, EQ, 24-Sep-2021,55.6,55.85,63.3,55.5,59.9,59.85,60.38,17653231,60840,2099372,11.89
NFL, EQ, 27-Sep-2021,59.85,60.0,62.1,58.25,60.0,60.05,60.41,6085203,27558,1084738,17.83
NFL, EQ, 28-Sep-2021,60.05,60.3,61.4,59.0,59.85,60.0,60.27,1786272,10177,603551,33.79
NFL, EQ, 29-Sep-2021,60.0,59.85,61.0,59.6,60.25,60.1,60.29,1676554,10969,495309,29.54
NFL, EQ, 30-Sep-2021,60.1,60.5,60.65,59.1,59.5,59.55,59.62,1023575,5655,329191,32.16
NFL, EQ, 01-Oct-2021,59.55,59.05,59.4,58.1,58.5,58.4,58.51,1050240,7713,386883,36.84
NFL, EQ, 04-Oct-2021,58.4,58.6,61.9,58.4,60.0,60.05,60.29,2263929,11720,556065,24.56
NFL, EQ, 05-Oct-2021,60.05,59.95,61.0,59.8,59.85,60.0,60.29,1778860,8159,591901,33.27
NFL, EQ, 06-Oct-2021,60.0,60.35,60.9,59.15,59.35,59.55,60.03,1158839,7171,470908,40.64
NFL, EQ, 07-Oct-2021,59.55,59.75,60.6,59.5,59.6,59.7,59.96,952630,4614,313292,32.89
NFL, EQ, 08-Oct-2021,59.7,60.3,61.4,57.6,59.6,60.2,59.83,3102774,15717,749699,24.16
NFL, EQ, 11-Oct-2021,60.2,59.85,59.95,58.7,58.8,58.9,59.19,780477,4466,434037,55.61
NFL, EQ, 12-Oct-2021,58.9,58.9,60.75,58.15,59.65,59.7,59.59,2080172,11912,498065,23.94
NFL, EQ, 13-Oct-2021,59.7,60.8,61.3,59.6,59.7,59.8,60.36,1404655,7236,568887,40.5
NFL, EQ, 14-Oct-2021,59.8,59.8,60.4,59.05,59.25,59.35,59.81,1256694,6351,398639,31.72
NFL, EQ, 18-Oct-2021,59.35,59.7,59.8,58.75,58.9,59.05,59.3,953890,4929,456005,47.8
NFL, EQ, 19-Oct-2021,59.05,59.1,60.15,58.1,58.35,58.25,59.03,957085,5674,344954,36.04
NFL, EQ, 20-Oct-2021,58.25,58.4,58.4,56.85,57.95,57.75,57.62,530756,4548,199268,37.54
NFL, EQ, 21-Oct-2021,57.75,57.95,58.5,56.95,57.3,57.7,57.58,671493,4828,179838,26.78
NFL, EQ, 22-Oct-2021,57.7,58.1,58.15,56.55,57.0,56.95,57.21,507553,3866,177705,35.01
NFL, EQ, 25-Oct-2021,56.95,57.5,57.9,54.2,55.2,55.05,55.81,531394,4875,211074,39.72
NFL, EQ, 26-Oct-2021,55.05,55.7,56.5,55.3,55.8,55.75,55.96,431267,3603,164807,38.21
NFL, EQ, 27-Oct-2021,55.75,56.0,56.8,55.05,55.85,55.9,56.08,562271,4617,196693,34.98
NFL, EQ, 28-Oct-2021,55.9,55.9,56.0,54.45,54.75,54.65,55.1,408531,3601,184515,45.17
