SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IBULHSGFIN, EQ, 17-Sep-2021,241.85,243.0,243.95,228.0,228.9,228.75,233.34,18478246,119889,4787435,25.91
IBULHSGFIN, EQ, 20-Sep-2021,228.75,228.45,228.45,214.0,214.5,215.6,221.15,12584957,108545,5364581,42.63
IBULHSGFIN, EQ, 21-Sep-2021,215.6,216.5,218.0,207.05,208.25,208.45,210.23,16813773,137271,6877218,40.9
IBULHSGFIN, EQ, 22-Sep-2021,208.45,209.75,224.6,209.75,220.3,220.9,217.85,22508959,161486,6831057,30.35
IBULHSGFIN, EQ, 23-Sep-2021,220.9,224.0,232.0,223.45,229.3,229.65,227.97,13913161,100362,4052649,29.13
IBULHSGFIN, EQ, 24-Sep-2021,229.65,230.8,238.2,221.5,225.2,225.85,230.72,17837943,131381,4217079,23.64
IBULHSGFIN, EQ, 27-Sep-2021,225.85,228.0,234.45,226.1,232.5,233.0,231.37,14420076,85520,4584266,31.79
IBULHSGFIN, EQ, 28-Sep-2021,233.0,234.15,235.3,223.95,226.4,226.4,227.98,19014155,91973,6823662,35.89
IBULHSGFIN, EQ, 29-Sep-2021,226.4,224.5,233.3,222.55,228.8,228.55,229.82,13968909,74428,4358030,31.2
IBULHSGFIN, EQ, 30-Sep-2021,228.55,230.0,236.5,229.0,232.0,231.65,232.67,13006778,80340,3360112,25.83
IBULHSGFIN, EQ, 01-Oct-2021,231.65,230.95,235.45,227.5,234.75,234.45,232.2,10799645,73824,2057717,19.05
IBULHSGFIN, EQ, 04-Oct-2021,234.45,237.0,244.0,235.45,239.6,239.3,240.15,15783399,111742,3522471,22.32
IBULHSGFIN, EQ, 05-Oct-2021,239.3,239.3,246.0,235.6,241.7,241.85,240.93,12417221,83804,2473367,19.92
IBULHSGFIN, EQ, 06-Oct-2021,241.85,243.2,254.3,239.45,240.0,241.4,248.65,35251840,232999,5748771,16.31
IBULHSGFIN, EQ, 07-Oct-2021,241.4,243.7,250.0,242.65,243.75,243.3,245.64,11208065,74295,3262981,29.11
IBULHSGFIN, EQ, 08-Oct-2021,243.3,245.1,247.9,239.55,240.2,240.9,243.08,6074920,48607,1739011,28.63
IBULHSGFIN, EQ, 11-Oct-2021,240.9,241.7,246.4,240.85,242.35,241.8,243.0,5918018,41466,1416332,23.93
IBULHSGFIN, EQ, 12-Oct-2021,241.8,241.0,242.95,235.1,237.8,238.45,238.24,6831448,57564,2029028,29.7
IBULHSGFIN, EQ, 13-Oct-2021,238.45,239.65,242.85,235.5,236.4,236.3,238.98,6857319,53317,2632643,38.39
IBULHSGFIN, EQ, 14-Oct-2021,236.3,238.5,242.0,236.6,238.1,237.5,239.04,8423796,63551,2726134,32.36
IBULHSGFIN, EQ, 18-Oct-2021,237.5,240.5,250.7,240.5,248.5,248.05,247.42,15087621,110178,6064132,40.19
IBULHSGFIN, EQ, 19-Oct-2021,248.05,251.1,264.65,248.5,251.0,252.85,258.47,40939521,248521,9793840,23.92
IBULHSGFIN, EQ, 20-Oct-2021,252.85,253.45,255.3,244.55,246.2,246.55,249.88,19573106,133551,5013058,25.61
IBULHSGFIN, EQ, 21-Oct-2021,246.55,248.0,253.4,243.35,249.5,249.2,248.99,17067831,97902,4931754,28.9
IBULHSGFIN, EQ, 22-Oct-2021,249.2,247.0,247.25,224.0,229.05,229.75,231.61,33907972,198019,6539624,19.29
IBULHSGFIN, EQ, 25-Oct-2021,229.75,230.1,232.75,212.5,219.8,220.5,221.32,14131308,128473,3129381,22.15
IBULHSGFIN, EQ, 26-Oct-2021,220.5,222.5,229.9,222.5,228.0,228.2,226.52,9347833,72216,2263526,24.21
IBULHSGFIN, EQ, 27-Oct-2021,228.2,229.7,230.45,221.1,221.35,222.15,225.59,9426306,81014,3000229,31.83
