SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DEN, EQ, 17-Sep-2021,49.85,50.15,50.25,48.7,49.0,48.85,49.22,691067,3084,422846,61.19
DEN, EQ, 20-Sep-2021,48.85,48.75,49.6,47.35,47.55,47.65,48.53,838407,4496,342339,40.83
DEN, EQ, 21-Sep-2021,47.65,47.65,48.0,47.0,47.75,47.75,47.46,474098,2776,236121,49.8
DEN, EQ, 22-Sep-2021,47.75,48.3,50.1,48.3,48.5,48.65,49.21,1745532,6032,546689,31.32
DEN, EQ, 23-Sep-2021,48.65,48.85,49.3,47.2,48.3,48.05,48.53,1003021,4793,501045,49.95
DEN, EQ, 24-Sep-2021,48.05,48.25,48.5,47.45,47.7,47.55,47.96,648420,3497,336866,51.95
DEN, EQ, 27-Sep-2021,47.55,48.0,48.4,46.9,47.15,47.15,47.55,762560,3508,481650,63.16
DEN, EQ, 28-Sep-2021,47.15,47.25,48.15,46.9,47.3,47.25,47.41,829688,3403,380538,45.87
DEN, EQ, 29-Sep-2021,47.25,47.35,49.2,47.0,48.95,48.75,48.19,1342856,4680,743726,55.38
DEN, EQ, 30-Sep-2021,48.75,49.0,49.0,47.9,48.1,48.0,48.29,667413,3341,392650,58.83
DEN, EQ, 01-Oct-2021,48.0,47.65,49.5,47.55,48.4,48.45,48.74,3179586,10161,1109637,34.9
DEN, EQ, 04-Oct-2021,48.45,48.45,50.85,48.45,49.8,49.8,50.03,2277488,7899,930369,40.85
DEN, EQ, 05-Oct-2021,49.8,49.7,51.95,49.7,50.9,50.9,51.18,2829107,10250,1010491,35.72
DEN, EQ, 06-Oct-2021,50.9,51.15,51.5,49.55,50.0,49.75,50.64,1102175,5106,549275,49.84
DEN, EQ, 07-Oct-2021,49.75,50.4,50.7,49.75,49.9,49.95,50.18,790032,3063,427731,54.14
DEN, EQ, 08-Oct-2021,49.95,49.7,50.5,49.5,49.95,49.95,50.05,683158,2905,339767,49.73
DEN, EQ, 11-Oct-2021,49.95,50.4,50.55,49.75,49.9,49.9,50.16,577316,2529,373727,64.74
DEN, EQ, 12-Oct-2021,49.9,50.0,54.0,49.5,53.35,52.95,52.67,7468622,23430,2471480,33.09
DEN, EQ, 13-Oct-2021,52.95,53.6,53.9,51.85,52.3,52.2,52.92,1933075,7567,992818,51.36
