SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
COALINDIA, EQ, 17-Sep-2021,162.3,162.7,163.3,155.4,156.7,156.7,158.45,17317065,93922,7106562,41.04
COALINDIA, EQ, 20-Sep-2021,156.7,155.9,157.55,152.8,153.35,154.2,155.16,12541523,68190,4664138,37.19
COALINDIA, EQ, 21-Sep-2021,154.2,155.7,158.0,153.45,156.45,156.4,156.1,13645046,72221,3071680,22.51
COALINDIA, EQ, 22-Sep-2021,156.4,157.25,162.5,155.0,162.05,162.1,159.93,18861877,100042,5574049,29.55
COALINDIA, EQ, 23-Sep-2021,162.1,163.75,170.0,163.1,167.5,167.35,167.47,31399318,173272,9003122,28.67
COALINDIA, EQ, 24-Sep-2021,167.35,168.1,169.45,162.9,166.3,166.1,166.25,17259638,94103,6637794,38.46
COALINDIA, EQ, 27-Sep-2021,166.1,167.0,169.15,165.35,167.0,167.05,167.24,9099672,69927,2673484,29.38
COALINDIA, EQ, 28-Sep-2021,167.05,168.5,176.3,168.15,174.1,174.55,174.12,41551332,238095,9404350,22.63
COALINDIA, EQ, 29-Sep-2021,174.55,174.5,197.0,172.8,185.4,185.7,187.33,100988643,475984,19129908,18.94
COALINDIA, EQ, 30-Sep-2021,185.7,187.6,191.5,184.1,184.7,185.1,186.64,48957916,217262,12837301,26.22
COALINDIA, EQ, 01-Oct-2021,185.1,185.4,189.9,182.4,188.8,188.7,186.81,25492957,129320,6074541,23.83
COALINDIA, EQ, 04-Oct-2021,188.7,192.5,193.35,188.3,190.0,189.95,190.23,23341448,141048,6285006,26.93
COALINDIA, EQ, 05-Oct-2021,189.95,191.0,198.9,190.4,197.95,197.95,195.57,42359592,238860,10760067,25.4
COALINDIA, EQ, 06-Oct-2021,197.95,200.0,203.8,191.7,192.15,192.85,197.01,41926821,240942,10911304,26.02
COALINDIA, EQ, 07-Oct-2021,192.85,194.75,194.95,189.25,191.0,190.7,191.45,16517664,99100,5010088,30.33
COALINDIA, EQ, 08-Oct-2021,190.7,191.1,191.7,184.1,187.7,188.45,187.65,28978175,191109,8610610,29.71
COALINDIA, EQ, 11-Oct-2021,188.45,192.0,199.7,191.65,196.65,196.85,196.28,34952223,208073,8604943,24.62
COALINDIA, EQ, 12-Oct-2021,196.85,199.2,201.0,191.25,193.45,193.3,194.55,25216411,164242,7037086,27.91
COALINDIA, EQ, 13-Oct-2021,193.3,194.0,194.55,189.35,190.3,190.05,191.5,17378156,136611,7255892,41.75
COALINDIA, EQ, 14-Oct-2021,190.05,190.0,191.8,182.3,184.5,183.8,185.56,29542941,215081,10358287,35.06
COALINDIA, EQ, 18-Oct-2021,183.8,184.8,187.75,183.4,185.25,185.3,185.67,15468914,124676,5047322,32.63
COALINDIA, EQ, 19-Oct-2021,185.3,187.3,188.95,183.6,184.95,184.5,186.33,17403803,110685,5019465,28.84
COALINDIA, EQ, 20-Oct-2021,184.5,182.7,183.4,177.4,180.75,180.5,180.01,15921230,101296,4126988,25.92
COALINDIA, EQ, 21-Oct-2021,180.5,182.0,183.0,178.9,182.4,182.4,181.33,15586097,89032,5333611,34.22
COALINDIA, EQ, 22-Oct-2021,182.4,183.4,184.3,175.3,175.75,175.9,177.91,13603152,93874,4287364,31.52
COALINDIA, EQ, 25-Oct-2021,175.9,176.25,177.25,173.0,173.25,174.1,174.85,11744666,77164,3702698,31.53
COALINDIA, EQ, 26-Oct-2021,174.1,173.0,176.0,171.75,175.9,175.05,173.7,11602891,65925,5396185,46.51
COALINDIA, EQ, 27-Oct-2021,175.05,175.7,176.65,172.8,173.2,173.6,174.72,9535881,63611,3326317,34.88
COALINDIA, EQ, 28-Oct-2021,173.6,173.0,173.0,165.95,167.15,166.55,168.31,24509136,112098,13964438,56.98
COALINDIA, EQ, 29-Oct-2021,166.55,165.0,169.5,163.3,164.7,164.45,166.19,14826816,86301,5993583,40.42
COALINDIA, EQ, 01-Nov-2021,164.45,165.0,171.95,163.8,170.35,170.75,167.36,13585170,78060,5421092,39.9
COALINDIA, EQ, 02-Nov-2021,170.75,171.45,173.75,168.35,168.8,169.2,171.03,14278962,91788,4810481,33.69
COALINDIA, EQ, 03-Nov-2021,169.2,168.2,171.1,167.35,169.45,169.75,169.51,8974463,59927,3332807,37.14
COALINDIA, EQ, 08-Nov-2021,170.7,171.0,174.2,168.5,171.55,171.7,170.96,8761953,60883,3230780,36.87
COALINDIA, EQ, 09-Nov-2021,171.7,172.05,172.4,169.6,170.6,170.5,170.85,5723308,45591,2571031,44.92
COALINDIA, EQ, 10-Nov-2021,170.5,169.9,170.85,166.45,166.7,166.7,167.45,9212143,69954,3592473,39.0
COALINDIA, EQ, 11-Nov-2021,166.7,165.9,167.65,165.2,167.3,167.0,166.52,6453205,65062,1962135,30.41
COALINDIA, EQ, 12-Nov-2021,167.0,168.85,168.85,165.7,167.25,166.95,167.11,7027513,49570,2159168,30.72
COALINDIA, EQ, 15-Nov-2021,166.95,164.25,167.6,159.5,159.7,159.75,161.89,19400018,136744,6575384,33.89
COALINDIA, EQ, 16-Nov-2021,159.75,161.0,161.65,158.6,159.1,159.05,160.41,8505431,63340,2932548,34.48
COALINDIA, EQ, 17-Nov-2021,159.05,159.05,159.25,155.7,156.05,156.1,157.24,7477627,59659,3098996,41.44
COALINDIA, EQ, 18-Nov-2021,156.1,156.05,157.75,153.0,153.1,153.4,154.94,12981172,70528,7314138,56.34
COALINDIA, EQ, 22-Nov-2021,153.4,152.2,152.9,149.1,150.95,150.55,150.91,11522286,71401,3739199,32.45
COALINDIA, EQ, 23-Nov-2021,150.55,150.0,156.75,150.0,156.5,156.2,154.36,13305061,92281,3109904,23.37
COALINDIA, EQ, 24-Nov-2021,156.2,158.3,161.65,155.6,158.85,159.1,158.87,18809310,114125,6327364,33.64
COALINDIA, EQ, 25-Nov-2021,159.1,161.5,162.8,156.0,158.75,158.55,158.75,22402592,126690,5132679,22.91
COALINDIA, EQ, 26-Nov-2021,158.55,157.75,159.4,155.35,155.9,155.9,156.82,11829847,79377,3946882,33.36
COALINDIA, EQ, 29-Nov-2021,155.9,155.9,156.65,151.9,155.2,154.25,154.61,18176163,85703,9582404,52.72
COALINDIA, EQ, 30-Nov-2021,154.25,158.5,158.5,151.35,151.75,152.0,154.1,56643275,203673,30277895,53.45
COALINDIA, EQ, 01-Dec-2021,152.0,153.6,156.25,152.55,155.9,155.55,154.15,16283427,90872,6278992,38.56
COALINDIA, EQ, 02-Dec-2021,155.55,156.9,159.55,155.15,159.25,159.3,157.63,15647910,91375,6449951,41.22
COALINDIA, EQ, 03-Dec-2021,159.3,159.0,160.7,158.25,159.85,159.75,159.64,20414051,98308,11405886,55.87
COALINDIA, EQ, 06-Dec-2021,159.75,152.0,152.45,148.1,148.75,148.55,150.01,24185368,165352,8036269,33.23
COALINDIA, EQ, 07-Dec-2021,148.55,150.1,150.95,149.15,150.85,150.65,150.38,7866368,55576,3161282,40.19
COALINDIA, EQ, 08-Dec-2021,150.65,151.25,151.75,150.05,151.0,150.9,150.79,7313306,50627,2971902,40.64
COALINDIA, EQ, 09-Dec-2021,150.9,151.75,153.5,150.65,152.75,152.65,152.31,9423435,61394,3375832,35.82
COALINDIA, EQ, 10-Dec-2021,152.65,152.65,153.75,150.9,151.3,151.3,151.96,7419042,55893,3032531,40.87
COALINDIA, EQ, 13-Dec-2021,151.3,152.8,152.8,147.95,149.3,149.0,150.17,9888293,67662,5049192,51.06
COALINDIA, EQ, 14-Dec-2021,149.0,149.0,149.75,146.75,148.75,148.9,148.24,8474759,86075,3616951,42.68
