SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ELGIEQUIP, EQ, 17-Sep-2021,212.0,212.9,214.95,202.55,210.0,211.95,209.07,170635,5857,86726,50.83
ELGIEQUIP, EQ, 20-Sep-2021,211.95,209.7,210.8,201.0,204.5,202.9,207.28,168584,4745,93884,55.69
ELGIEQUIP, EQ, 21-Sep-2021,202.9,205.0,209.0,200.1,204.2,203.45,205.42,161277,5655,67081,41.59
ELGIEQUIP, EQ, 22-Sep-2021,203.45,204.0,211.7,203.95,207.25,208.0,208.09,108368,4971,59439,54.85
ELGIEQUIP, EQ, 23-Sep-2021,208.0,210.0,220.0,209.45,213.5,213.95,216.29,1212187,30939,533692,44.03
ELGIEQUIP, EQ, 24-Sep-2021,213.95,215.5,218.0,206.55,208.75,208.5,213.59,270591,12486,138318,51.12
ELGIEQUIP, EQ, 27-Sep-2021,208.5,209.0,211.35,206.0,207.4,206.6,207.81,123639,3921,61436,49.69
ELGIEQUIP, EQ, 28-Sep-2021,206.6,207.6,207.8,197.0,203.0,202.3,202.73,146197,4673,73951,50.58
ELGIEQUIP, EQ, 29-Sep-2021,202.3,203.0,208.1,201.9,202.9,203.5,204.99,119401,3665,42291,35.42
ELGIEQUIP, EQ, 30-Sep-2021,203.5,204.2,206.0,204.0,205.0,205.45,204.99,69811,1953,31353,44.91
ELGIEQUIP, EQ, 01-Oct-2021,205.45,205.0,205.4,202.0,203.15,203.15,203.37,71440,2092,37964,53.14
ELGIEQUIP, EQ, 04-Oct-2021,203.15,204.0,206.3,202.0,205.4,205.55,204.17,175180,4938,115675,66.03
ELGIEQUIP, EQ, 05-Oct-2021,205.55,206.0,208.55,204.0,204.0,205.0,206.18,221693,3737,156786,70.72
ELGIEQUIP, EQ, 06-Oct-2021,205.0,204.2,206.8,199.25,202.6,202.95,202.8,210934,4455,124620,59.08
ELGIEQUIP, EQ, 07-Oct-2021,202.95,205.0,205.65,200.95,202.3,201.75,203.11,81421,2382,47114,57.86
ELGIEQUIP, EQ, 08-Oct-2021,201.75,204.0,204.0,201.0,201.75,201.75,202.02,99076,2749,48562,49.01
