SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
INDOCO, EQ, 17-Sep-2021,476.75,477.0,486.0,466.05,485.0,481.4,475.7,266081,10675,131113,49.28
INDOCO, EQ, 20-Sep-2021,481.4,482.0,485.0,469.5,471.0,473.05,477.43,202878,8194,76054,37.49
INDOCO, EQ, 21-Sep-2021,473.05,477.7,477.7,457.5,463.1,462.3,462.89,147904,6377,53197,35.97
INDOCO, EQ, 22-Sep-2021,462.3,463.0,473.1,455.55,461.9,465.05,466.04,167472,6896,83778,50.03
INDOCO, EQ, 23-Sep-2021,465.05,465.9,467.4,459.0,460.95,460.5,462.37,152970,7147,89973,58.82
INDOCO, EQ, 24-Sep-2021,460.5,464.5,464.5,441.0,448.65,447.05,451.81,242430,13981,128817,53.14
INDOCO, EQ, 27-Sep-2021,447.05,457.3,459.45,441.0,444.6,444.3,449.78,433015,9334,68069,15.72
INDOCO, EQ, 28-Sep-2021,444.3,447.0,448.4,436.0,441.0,442.0,441.8,132771,6848,54149,40.78
INDOCO, EQ, 29-Sep-2021,442.0,438.0,449.9,438.0,444.0,444.65,445.64,147860,4687,93413,63.18
INDOCO, EQ, 30-Sep-2021,444.65,446.6,459.0,445.05,447.9,449.25,451.7,169797,8051,92205,54.3
INDOCO, EQ, 01-Oct-2021,449.25,445.0,452.45,442.1,450.0,446.85,447.16,58933,2825,30210,51.26
INDOCO, EQ, 04-Oct-2021,446.85,447.0,458.4,447.0,452.0,451.25,452.73,124768,6870,58678,47.03
INDOCO, EQ, 05-Oct-2021,451.25,450.0,458.0,444.55,448.2,448.95,449.67,113074,7541,62092,54.91
INDOCO, EQ, 06-Oct-2021,448.95,450.0,453.35,433.35,442.0,443.7,445.09,221238,10287,124056,56.07
INDOCO, EQ, 07-Oct-2021,443.7,444.2,452.0,442.0,445.5,444.1,447.13,91586,4610,38629,42.18
INDOCO, EQ, 08-Oct-2021,444.1,446.0,457.8,439.05,448.65,448.2,448.54,397410,14210,159605,40.16
INDOCO, EQ, 11-Oct-2021,448.2,452.0,453.85,444.0,448.0,446.45,448.22,415027,14012,111036,26.75
INDOCO, EQ, 12-Oct-2021,446.45,446.0,453.0,445.5,451.95,449.8,449.15,218213,8487,109115,50.0
INDOCO, EQ, 13-Oct-2021,449.8,452.05,467.8,450.1,463.0,460.7,459.35,511060,17397,221308,43.3
INDOCO, EQ, 14-Oct-2021,460.7,463.95,471.0,459.35,463.0,463.05,465.76,327320,13513,113967,34.82
INDOCO, EQ, 18-Oct-2021,463.05,480.0,504.55,475.6,477.95,478.9,488.6,781890,30725,343030,43.87
INDOCO, EQ, 19-Oct-2021,478.9,479.0,484.0,460.55,468.6,470.55,476.2,309516,17700,162644,52.55
INDOCO, EQ, 20-Oct-2021,470.55,465.2,513.65,457.0,469.4,469.55,495.51,1822121,74799,356516,19.57
INDOCO, EQ, 21-Oct-2021,469.55,473.8,495.7,473.1,474.9,475.15,482.57,562696,33605,175219,31.14
INDOCO, EQ, 22-Oct-2021,475.15,477.5,482.05,460.6,463.25,464.15,467.9,252744,20365,108680,43.0
INDOCO, EQ, 25-Oct-2021,464.15,464.15,466.35,443.6,461.0,460.3,455.32,250877,19456,103053,41.08
INDOCO, EQ, 26-Oct-2021,460.3,460.5,470.0,452.55,460.7,459.9,458.23,181072,13747,89829,49.61
INDOCO, EQ, 27-Oct-2021,459.9,460.9,479.0,459.4,470.85,472.35,471.0,226852,18764,83664,36.88
INDOCO, EQ, 28-Oct-2021,472.35,472.0,472.0,440.2,449.0,447.65,456.64,211823,10415,88052,41.57
INDOCO, EQ, 29-Oct-2021,447.65,449.0,469.3,440.0,464.55,465.9,458.21,154841,10015,58439,37.74
INDOCO, EQ, 01-Nov-2021,465.9,470.0,480.0,463.85,479.0,478.0,473.21,154057,6701,64568,41.91
INDOCO, EQ, 02-Nov-2021,478.0,481.0,498.0,454.0,458.0,457.25,477.97,958261,45420,209889,21.9
INDOCO, EQ, 03-Nov-2021,457.25,457.9,466.9,445.0,448.65,449.6,453.46,272878,10413,103937,38.09
INDOCO, EQ, 08-Nov-2021,454.3,461.0,462.3,447.95,450.15,449.65,453.08,156624,7151,64496,41.18
INDOCO, EQ, 09-Nov-2021,449.65,451.0,453.9,445.0,446.0,447.4,449.23,123357,7929,61576,49.92
INDOCO, EQ, 10-Nov-2021,447.4,445.85,447.95,426.55,429.6,428.55,433.96,452038,21728,239661,53.02
INDOCO, EQ, 11-Nov-2021,428.55,430.5,434.45,425.0,428.4,428.7,429.96,106678,4710,43920,41.17
INDOCO, EQ, 12-Nov-2021,428.7,430.0,431.9,407.6,421.0,420.05,417.16,335036,12369,165523,49.4
INDOCO, EQ, 15-Nov-2021,420.05,420.0,424.8,410.7,422.0,421.9,416.3,149767,6494,68557,45.78
INDOCO, EQ, 16-Nov-2021,421.9,422.9,427.35,414.15,415.0,415.6,421.57,83557,4815,43312,51.84
INDOCO, EQ, 17-Nov-2021,415.6,415.65,418.8,404.0,404.7,406.25,410.78,120494,8866,61912,51.38
INDOCO, EQ, 18-Nov-2021,406.25,406.0,412.0,393.0,405.8,401.85,399.99,148772,8820,61911,41.61
INDOCO, EQ, 22-Nov-2021,401.85,402.0,405.45,390.65,393.25,394.5,395.9,108652,6061,52836,48.63
INDOCO, EQ, 23-Nov-2021,394.5,393.25,407.85,388.3,399.0,400.8,399.39,89441,4930,38672,43.24
INDOCO, EQ, 24-Nov-2021,400.8,408.0,430.45,403.75,405.95,407.85,412.25,181478,6974,95067,52.38
INDOCO, EQ, 25-Nov-2021,407.85,408.0,411.55,400.0,407.25,409.2,407.82,79495,4863,28246,35.53
INDOCO, EQ, 26-Nov-2021,409.2,408.9,422.75,401.1,413.0,411.1,411.74,300529,12543,162487,54.07
INDOCO, EQ, 29-Nov-2021,411.1,413.0,413.0,390.05,392.9,393.95,401.13,117103,7676,44836,38.29
INDOCO, EQ, 30-Nov-2021,393.95,403.0,405.0,384.0,389.7,388.2,397.25,94893,7638,36940,38.93
INDOCO, EQ, 01-Dec-2021,388.2,393.0,398.8,376.35,382.45,380.35,388.17,143267,9281,68626,47.9
INDOCO, EQ, 02-Dec-2021,380.35,381.8,402.0,379.0,398.0,397.45,394.69,202594,9980,55982,27.63
INDOCO, EQ, 03-Dec-2021,397.45,396.0,407.0,394.2,405.0,403.85,403.09,125594,5857,64661,51.48
INDOCO, EQ, 06-Dec-2021,403.85,405.0,432.0,402.25,423.0,418.1,421.01,467712,20920,87614,18.73
INDOCO, EQ, 07-Dec-2021,418.1,425.0,431.05,407.5,424.5,424.2,419.57,269332,14744,72128,26.78
INDOCO, EQ, 08-Dec-2021,424.2,427.3,439.0,424.0,429.0,429.25,433.0,193683,11035,82003,42.34
INDOCO, EQ, 09-Dec-2021,429.25,426.5,437.0,425.5,437.0,436.15,434.35,84449,5395,35424,41.95
INDOCO, EQ, 10-Dec-2021,436.15,435.0,443.8,428.05,430.0,430.65,435.14,102793,5793,29596,28.79
INDOCO, EQ, 13-Dec-2021,430.65,432.15,441.65,428.55,440.0,438.45,437.13,111492,8023,49942,44.79
INDOCO, EQ, 14-Dec-2021,438.45,432.2,442.8,430.2,434.45,432.15,435.18,76318,8398,33454,43.84
INDOCO, EQ, 15-Dec-2021,432.15,434.35,447.0,432.85,441.0,439.15,441.34,180896,14639,62781,34.71
INDOCO, EQ, 16-Dec-2021,439.15,440.0,443.65,426.0,428.0,428.05,433.8,106884,11714,54092,50.61
INDOCO, EQ, 17-Dec-2021,428.05,428.35,430.0,410.0,414.5,412.6,419.15,119242,13742,60847,51.03
INDOCO, EQ, 20-Dec-2021,412.6,411.0,411.9,390.3,401.0,399.95,400.59,119817,8056,52268,43.62
INDOCO, EQ, 21-Dec-2021,399.95,406.3,414.55,406.15,410.0,411.1,409.8,65857,3847,26213,39.8
INDOCO, EQ, 22-Dec-2021,411.1,422.0,422.0,411.35,418.0,418.2,416.5,58613,3462,24933,42.54
INDOCO, EQ, 23-Dec-2021,418.2,420.3,422.05,410.75,418.0,418.75,417.58,58586,2918,20924,35.72
INDOCO, EQ, 24-Dec-2021,418.75,420.0,425.25,413.45,420.0,422.0,418.65,61341,3410,23772,38.75
INDOCO, EQ, 27-Dec-2021,422.0,416.2,435.45,416.2,433.0,431.65,430.35,115810,5317,53198,45.94
INDOCO, EQ, 28-Dec-2021,431.65,434.6,442.55,428.45,440.05,440.45,435.44,81531,4031,37873,46.45
INDOCO, EQ, 29-Dec-2021,440.45,441.85,444.35,430.0,435.5,436.2,436.04,77427,3906,28473,36.77
INDOCO, EQ, 30-Dec-2021,436.2,433.0,459.25,432.45,445.0,444.45,448.45,219762,8857,99876,45.45
INDOCO, EQ, 31-Dec-2021,444.45,446.7,456.0,437.0,454.4,454.3,447.08,157936,8114,55595,35.2
INDOCO, EQ, 03-Jan-2022,454.3,454.0,458.9,436.05,439.7,439.4,447.64,152221,8445,63358,41.62
INDOCO, EQ, 04-Jan-2022,439.4,435.15,451.1,435.15,442.5,442.95,445.04,102222,5192,36510,35.72
