SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SHREECEM, EQ, 17-Sep-2021,30660.65,30860.0,31039.4,30128.0,30533.75,30559.45,30531.85,78489,28346,41223,52.52
SHREECEM, EQ, 20-Sep-2021,30559.45,30450.0,30700.0,29838.25,29898.0,30101.9,30276.08,52781,16546,20616,39.06
SHREECEM, EQ, 21-Sep-2021,30101.9,30250.0,30354.65,29486.25,30055.0,30059.9,29885.09,66855,20699,24438,36.55
SHREECEM, EQ, 22-Sep-2021,30059.9,30100.0,30247.3,29575.05,29848.0,29792.5,29848.6,44040,15569,16326,37.07
SHREECEM, EQ, 23-Sep-2021,29792.5,29851.2,30090.5,29554.65,29900.0,29919.25,29787.62,35742,12594,12033,33.67
SHREECEM, EQ, 24-Sep-2021,29919.25,29999.0,30036.35,29120.05,29330.0,29411.8,29469.39,45317,17660,14956,33.0
SHREECEM, EQ, 27-Sep-2021,29411.8,29632.15,29820.0,29288.35,29449.95,29476.0,29502.69,28033,11014,8528,30.42
SHREECEM, EQ, 28-Sep-2021,29476.0,29499.0,29800.0,29090.6,29190.0,29242.95,29387.06,31253,10046,11303,36.17
SHREECEM, EQ, 29-Sep-2021,29242.95,29220.0,29525.1,29168.0,29310.0,29382.4,29358.05,20612,7692,5942,28.83
SHREECEM, EQ, 30-Sep-2021,29382.4,29382.4,29399.95,28750.0,28752.0,28901.55,28985.73,29347,11748,11173,38.07
SHREECEM, EQ, 01-Oct-2021,28901.55,28800.3,29198.0,28581.85,29002.0,29099.55,28904.18,33997,14320,16253,47.81
SHREECEM, EQ, 04-Oct-2021,29099.55,29219.55,29340.0,29040.5,29288.5,29289.3,29216.41,22608,8358,11194,49.51
SHREECEM, EQ, 05-Oct-2021,29289.3,29289.3,29425.25,28701.0,28750.0,28766.45,28909.61,42151,15687,22259,52.81
SHREECEM, EQ, 06-Oct-2021,28766.45,28819.0,28931.25,28006.2,28090.0,28109.75,28448.54,35139,13440,14743,41.96
SHREECEM, EQ, 07-Oct-2021,28109.75,28205.0,28344.8,27869.4,28009.1,28059.35,28127.18,43358,11503,25916,59.77
SHREECEM, EQ, 08-Oct-2021,28059.35,28219.2,28219.2,27721.95,27755.0,27757.15,27884.8,29947,10363,16138,53.89
SHREECEM, EQ, 11-Oct-2021,27757.15,27755.0,28096.25,27627.0,28029.9,28022.45,27932.07,25350,10660,12556,49.53
SHREECEM, EQ, 12-Oct-2021,28022.45,28020.0,28089.6,27661.0,27775.0,27705.8,27797.89,30650,9998,17585,57.37
SHREECEM, EQ, 13-Oct-2021,27705.8,27880.5,28240.0,27684.4,27900.5,27815.7,27883.64,53052,16286,33219,62.62
SHREECEM, EQ, 14-Oct-2021,27815.7,27997.8,28300.0,27911.15,28005.0,27956.45,28065.71,46335,17383,23536,50.8
SHREECEM, EQ, 18-Oct-2021,27956.45,28177.7,28300.0,27950.0,28182.0,28191.3,28118.19,35497,10452,17977,50.64
SHREECEM, EQ, 19-Oct-2021,28191.3,28200.05,28393.35,27556.2,27647.95,27696.8,27905.59,20380,8764,9048,44.4
SHREECEM, EQ, 20-Oct-2021,27696.8,27699.0,28027.25,27296.35,27595.15,27457.4,27655.66,36072,12646,13220,36.65
SHREECEM, EQ, 21-Oct-2021,27457.4,27722.0,27786.75,27199.65,27696.2,27618.7,27459.55,26460,9209,12804,48.39
SHREECEM, EQ, 22-Oct-2021,27618.7,27847.3,28014.25,27226.0,27699.9,27738.2,27608.49,27130,8915,11437,42.16
SHREECEM, EQ, 25-Oct-2021,27738.2,27625.0,27738.15,26811.2,27250.0,27275.0,27265.49,20656,7814,4639,22.46
SHREECEM, EQ, 26-Oct-2021,27275.0,27320.0,27995.0,27319.0,27848.0,27777.9,27723.29,28367,9027,12285,43.31
SHREECEM, EQ, 27-Oct-2021,27777.9,27780.0,28480.1,27654.9,27995.0,28107.75,28178.76,50424,14810,25213,50.0
SHREECEM, EQ, 28-Oct-2021,28107.75,28244.0,28437.3,27861.25,28250.0,28193.05,28215.14,39917,14268,21840,54.71
SHREECEM, EQ, 29-Oct-2021,28193.05,28395.7,29000.0,27705.0,28600.0,28635.25,28610.88,35291,14712,11299,32.02
SHREECEM, EQ, 01-Nov-2021,28635.25,28800.0,29600.0,28600.0,29175.0,29145.75,29137.93,55692,21156,17762,31.89
SHREECEM, EQ, 02-Nov-2021,29145.75,29299.1,29424.95,28705.25,28921.0,28868.15,29099.08,21184,9067,4401,20.78
SHREECEM, EQ, 03-Nov-2021,28868.15,28922.0,29131.0,28700.0,28900.0,28980.55,28917.77,33175,10095,15974,48.15
