SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VRLLOG, EQ, 17-Sep-2021,347.25,346.05,354.8,326.4,343.95,344.05,345.68,213184,10160,123183,57.78
VRLLOG, EQ, 20-Sep-2021,344.05,341.8,344.35,332.15,335.0,336.75,339.38,100501,5508,38334,38.14
VRLLOG, EQ, 21-Sep-2021,336.75,331.2,343.8,327.0,340.0,335.5,334.27,113590,5863,48369,42.58
VRLLOG, EQ, 22-Sep-2021,335.5,337.0,402.6,335.0,402.6,399.4,380.45,2987439,84098,523487,17.52
VRLLOG, EQ, 23-Sep-2021,399.4,403.0,412.0,382.0,384.8,384.1,395.14,763516,28639,119707,15.68
VRLLOG, EQ, 24-Sep-2021,384.1,387.65,401.5,376.05,383.5,385.25,388.01,663379,27924,208634,31.45
VRLLOG, EQ, 27-Sep-2021,385.25,380.05,405.7,380.05,384.5,387.15,392.15,429579,20958,176342,41.05
VRLLOG, EQ, 28-Sep-2021,387.15,385.1,390.95,372.0,376.0,374.55,379.94,128645,8762,51182,39.79
VRLLOG, EQ, 29-Sep-2021,374.55,375.0,383.95,372.35,377.0,375.7,377.55,68912,4379,20537,29.8
VRLLOG, EQ, 30-Sep-2021,375.7,378.0,387.6,376.45,380.8,381.95,380.74,80990,5223,20453,25.25
VRLLOG, EQ, 01-Oct-2021,381.95,376.5,383.85,366.1,367.5,368.55,373.16,146500,5634,93574,63.87
VRLLOG, EQ, 04-Oct-2021,368.55,370.0,375.0,302.2,366.95,365.6,367.98,87216,3861,33806,38.76
VRLLOG, EQ, 05-Oct-2021,365.6,368.0,397.9,367.85,393.0,394.35,387.67,565347,26756,134154,23.73
VRLLOG, EQ, 06-Oct-2021,394.35,392.7,393.45,386.4,389.0,388.65,389.47,150191,9429,42219,28.11
VRLLOG, EQ, 07-Oct-2021,388.65,392.0,419.0,392.0,402.15,403.2,407.21,499492,19091,243975,48.84
VRLLOG, EQ, 08-Oct-2021,403.2,405.0,425.9,404.25,408.0,409.25,415.66,410055,18661,185766,45.3
